"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
98,30,6,24,1,19.9526231496888
98,40,2,24,1,19.9526231496888
99,0,1000,24,1,19.9526231496888
99,10,479,24,1,19.9526231496888
99,20,58,24,1,19.9526231496888
99,30,5,24,1,19.9526231496888
99,40,1,24,1,19.9526231496888
100,0,1000,24,1,19.9526231496888
100,10,469,24,1,19.9526231496888
100,20,60,24,1,19.9526231496888
100,30,13,24,1,19.9526231496888
100,40,2,24,1,19.9526231496888
1,0,1000,25,1,25.1188643150958
1,10,373,25,1,25.1188643150958
1,20,58,25,1,25.1188643150958
1,30,4,25,1,25.1188643150958
1,40,1,25,1,25.1188643150958
2,0,1000,25,1,25.1188643150958
2,10,405,25,1,25.1188643150958
2,20,48,25,1,25.1188643150958
2,30,3,25,1,25.1188643150958
2,40,1,25,1,25.1188643150958
3,0,1000,25,1,25.1188643150958
3,10,376,25,1,25.1188643150958
3,20,44,25,1,25.1188643150958
3,30,9,25,1,25.1188643150958
3,40,2,25,1,25.1188643150958
4,0,1000,25,1,25.1188643150958
4,10,392,25,1,25.1188643150958
4,20,57,25,1,25.1188643150958
4,30,8,25,1,25.1188643150958
4,40,1,25,1,25.1188643150958
4,50,1,25,1,25.1188643150958
5,0,1000,25,1,25.1188643150958
5,10,401,25,1,25.1188643150958
5,20,51,25,1,25.1188643150958
5,30,5,25,1,25.1188643150958
6,0,1000,25,1,25.1188643150958
6,10,379,25,1,25.1188643150958
6,20,53,25,1,25.1188643150958
6,30,4,25,1,25.1188643150958
6,40,1,25,1,25.1188643150958
7,0,1000,25,1,25.1188643150958
7,10,401,25,1,25.1188643150958
7,20,42,25,1,25.1188643150958
7,30,4,25,1,25.1188643150958
8,0,1000,25,1,25.1188643150958
8,10,391,25,1,25.1188643150958
8,20,55,25,1,25.1188643150958
8,30,8,25,1,25.1188643150958
8,40,2,25,1,25.1188643150958
9,0,1000,25,1,25.1188643150958
9,10,386,25,1,25.1188643150958
9,20,48,25,1,25.1188643150958
9,30,4,25,1,25.1188643150958
9,40,1,25,1,25.1188643150958
10,0,1000,25,1,25.1188643150958
10,10,390,25,1,25.1188643150958
10,20,47,25,1,25.1188643150958
10,30,3,25,1,25.1188643150958
10,40,1,25,1,25.1188643150958
11,0,1000,25,1,25.1188643150958
11,10,382,25,1,25.1188643150958
11,20,40,25,1,25.1188643150958
11,30,4,25,1,25.1188643150958
12,0,1000,25,1,25.1188643150958
12,10,403,25,1,25.1188643150958
12,20,50,25,1,25.1188643150958
12,30,2,25,1,25.1188643150958
13,0,1000,25,1,25.1188643150958
13,10,406,25,1,25.1188643150958
13,20,46,25,1,25.1188643150958
13,30,6,25,1,25.1188643150958
13,40,1,25,1,25.1188643150958
14,0,1000,25,1,25.1188643150958
14,10,371,25,1,25.1188643150958
14,20,57,25,1,25.1188643150958
14,30,6,25,1,25.1188643150958
14,40,2,25,1,25.1188643150958
15,0,1000,25,1,25.1188643150958
15,10,385,25,1,25.1188643150958
15,20,48,25,1,25.1188643150958
15,30,5,25,1,25.1188643150958
15,40,1,25,1,25.1188643150958
16,0,1000,25,1,25.1188643150958
16,10,367,25,1,25.1188643150958
16,20,43,25,1,25.1188643150958
16,30,1,25,1,25.1188643150958
17,0,1000,25,1,25.1188643150958
17,10,402,25,1,25.1188643150958
17,20,55,25,1,25.1188643150958
17,30,3,25,1,25.1188643150958
18,0,1000,25,1,25.1188643150958
18,10,406,25,1,25.1188643150958
18,20,52,25,1,25.1188643150958
18,30,11,25,1,25.1188643150958
19,0,1000,25,1,25.1188643150958
19,10,383,25,1,25.1188643150958
19,20,51,25,1,25.1188643150958
19,30,3,25,1,25.1188643150958
20,0,1000,25,1,25.1188643150958
20,10,382,25,1,25.1188643150958
20,20,47,25,1,25.1188643150958
20,30,4,25,1,25.1188643150958
21,0,1000,25,1,25.1188643150958
21,10,362,25,1,25.1188643150958
21,20,59,25,1,25.1188643150958
21,30,5,25,1,25.1188643150958
21,40,1,25,1,25.1188643150958
22,0,1000,25,1,25.1188643150958
22,10,397,25,1,25.1188643150958
22,20,37,25,1,25.1188643150958
22,30,3,25,1,25.1188643150958
22,40,1,25,1,25.1188643150958
23,0,1000,25,1,25.1188643150958
23,10,369,25,1,25.1188643150958
23,20,54,25,1,25.1188643150958
23,30,3,25,1,25.1188643150958
24,0,1000,25,1,25.1188643150958
24,10,381,25,1,25.1188643150958
24,20,47,25,1,25.1188643150958
24,30,5,25,1,25.1188643150958
24,40,2,25,1,25.1188643150958
25,0,1000,25,1,25.1188643150958
25,10,423,25,1,25.1188643150958
25,20,58,25,1,25.1188643150958
25,30,4,25,1,25.1188643150958
25,40,1,25,1,25.1188643150958
26,0,1000,25,1,25.1188643150958
26,10,379,25,1,25.1188643150958
26,20,40,25,1,25.1188643150958
26,30,6,25,1,25.1188643150958
26,40,1,25,1,25.1188643150958
27,0,1000,25,1,25.1188643150958
27,10,392,25,1,25.1188643150958
27,20,46,25,1,25.1188643150958
27,30,7,25,1,25.1188643150958
27,40,3,25,1,25.1188643150958
28,0,1000,25,1,25.1188643150958
28,10,375,25,1,25.1188643150958
28,20,52,25,1,25.1188643150958
28,30,7,25,1,25.1188643150958
28,40,2,25,1,25.1188643150958
29,0,1000,25,1,25.1188643150958
29,10,375,25,1,25.1188643150958
29,20,55,25,1,25.1188643150958
29,30,6,25,1,25.1188643150958
29,40,2,25,1,25.1188643150958
30,0,1000,25,1,25.1188643150958
30,10,367,25,1,25.1188643150958
30,20,52,25,1,25.1188643150958
30,30,7,25,1,25.1188643150958
30,40,3,25,1,25.1188643150958
31,0,1000,25,1,25.1188643150958
31,10,389,25,1,25.1188643150958
31,20,48,25,1,25.1188643150958
31,30,9,25,1,25.1188643150958
31,40,2,25,1,25.1188643150958
32,0,1000,25,1,25.1188643150958
32,10,381,25,1,25.1188643150958
32,20,47,25,1,25.1188643150958
32,30,4,25,1,25.1188643150958
32,40,1,25,1,25.1188643150958
33,0,1000,25,1,25.1188643150958
33,10,378,25,1,25.1188643150958
33,20,51,25,1,25.1188643150958
33,30,7,25,1,25.1188643150958
33,40,1,25,1,25.1188643150958
34,0,1000,25,1,25.1188643150958
34,10,397,25,1,25.1188643150958
34,20,50,25,1,25.1188643150958
34,30,3,25,1,25.1188643150958
34,40,1,25,1,25.1188643150958
35,0,1000,25,1,25.1188643150958
35,10,399,25,1,25.1188643150958
35,20,44,25,1,25.1188643150958
35,30,6,25,1,25.1188643150958
35,40,1,25,1,25.1188643150958
36,0,1000,25,1,25.1188643150958
36,10,382,25,1,25.1188643150958
36,20,44,25,1,25.1188643150958
36,30,9,25,1,25.1188643150958
36,40,2,25,1,25.1188643150958
37,0,1000,25,1,25.1188643150958
37,10,407,25,1,25.1188643150958
37,20,42,25,1,25.1188643150958
37,30,7,25,1,25.1188643150958
37,40,1,25,1,25.1188643150958
38,0,1000,25,1,25.1188643150958
38,10,378,25,1,25.1188643150958
38,20,42,25,1,25.1188643150958
38,30,10,25,1,25.1188643150958
38,40,3,25,1,25.1188643150958
39,0,1000,25,1,25.1188643150958
39,10,391,25,1,25.1188643150958
39,20,52,25,1,25.1188643150958
39,30,7,25,1,25.1188643150958
39,40,2,25,1,25.1188643150958
40,0,1000,25,1,25.1188643150958
40,10,392,25,1,25.1188643150958
40,20,39,25,1,25.1188643150958
40,30,8,25,1,25.1188643150958
40,40,1,25,1,25.1188643150958
41,0,1000,25,1,25.1188643150958
41,10,378,25,1,25.1188643150958
41,20,38,25,1,25.1188643150958
41,30,8,25,1,25.1188643150958
41,40,1,25,1,25.1188643150958
42,0,1000,25,1,25.1188643150958
42,10,393,25,1,25.1188643150958
42,20,46,25,1,25.1188643150958
42,30,4,25,1,25.1188643150958
43,0,1000,25,1,25.1188643150958
43,10,406,25,1,25.1188643150958
43,20,41,25,1,25.1188643150958
43,30,2,25,1,25.1188643150958
43,40,1,25,1,25.1188643150958
44,0,1000,25,1,25.1188643150958
44,10,388,25,1,25.1188643150958
44,20,49,25,1,25.1188643150958
44,30,10,25,1,25.1188643150958
44,40,1,25,1,25.1188643150958
45,0,1000,25,1,25.1188643150958
45,10,390,25,1,25.1188643150958
45,20,41,25,1,25.1188643150958
45,30,2,25,1,25.1188643150958
46,0,1000,25,1,25.1188643150958
46,10,390,25,1,25.1188643150958
46,20,55,25,1,25.1188643150958
46,30,6,25,1,25.1188643150958
46,40,1,25,1,25.1188643150958
47,0,1000,25,1,25.1188643150958
47,10,379,25,1,25.1188643150958
47,20,41,25,1,25.1188643150958
47,30,5,25,1,25.1188643150958
47,40,1,25,1,25.1188643150958
48,0,1000,25,1,25.1188643150958
48,10,383,25,1,25.1188643150958
48,20,32,25,1,25.1188643150958
48,30,2,25,1,25.1188643150958
49,0,1000,25,1,25.1188643150958
49,10,424,25,1,25.1188643150958
49,20,58,25,1,25.1188643150958
49,30,4,25,1,25.1188643150958
49,40,1,25,1,25.1188643150958
50,0,1000,25,1,25.1188643150958
50,10,389,25,1,25.1188643150958
50,20,51,25,1,25.1188643150958
50,30,6,25,1,25.1188643150958
50,40,2,25,1,25.1188643150958
51,0,1000,25,1,25.1188643150958
51,10,404,25,1,25.1188643150958
51,20,39,25,1,25.1188643150958
51,30,2,25,1,25.1188643150958
51,40,2,25,1,25.1188643150958
52,0,1000,25,1,25.1188643150958
52,10,382,25,1,25.1188643150958
52,20,47,25,1,25.1188643150958
52,30,3,25,1,25.1188643150958
53,0,1000,25,1,25.1188643150958
53,10,391,25,1,25.1188643150958
53,20,42,25,1,25.1188643150958
53,30,8,25,1,25.1188643150958
53,40,1,25,1,25.1188643150958
54,0,1000,25,1,25.1188643150958
54,10,394,25,1,25.1188643150958
54,20,50,25,1,25.1188643150958
54,30,7,25,1,25.1188643150958
54,40,1,25,1,25.1188643150958
55,0,1000,25,1,25.1188643150958
55,10,383,25,1,25.1188643150958
55,20,40,25,1,25.1188643150958
55,30,3,25,1,25.1188643150958
56,0,1000,25,1,25.1188643150958
56,10,394,25,1,25.1188643150958
56,20,48,25,1,25.1188643150958
56,30,3,25,1,25.1188643150958
57,0,1000,25,1,25.1188643150958
57,10,395,25,1,25.1188643150958
57,20,55,25,1,25.1188643150958
57,30,2,25,1,25.1188643150958
58,0,1000,25,1,25.1188643150958
58,10,385,25,1,25.1188643150958
58,20,48,25,1,25.1188643150958
58,30,7,25,1,25.1188643150958
58,40,1,25,1,25.1188643150958
59,0,1000,25,1,25.1188643150958
59,10,435,25,1,25.1188643150958
59,20,49,25,1,25.1188643150958
59,30,9,25,1,25.1188643150958
59,40,2,25,1,25.1188643150958
60,0,1000,25,1,25.1188643150958
60,10,393,25,1,25.1188643150958
60,20,57,25,1,25.1188643150958
60,30,5,25,1,25.1188643150958
60,40,2,25,1,25.1188643150958
61,0,1000,25,1,25.1188643150958
61,10,363,25,1,25.1188643150958
61,20,50,25,1,25.1188643150958
61,30,3,25,1,25.1188643150958
61,40,2,25,1,25.1188643150958
62,0,1000,25,1,25.1188643150958
62,10,374,25,1,25.1188643150958
62,20,39,25,1,25.1188643150958
62,30,5,25,1,25.1188643150958
63,0,1000,25,1,25.1188643150958
63,10,403,25,1,25.1188643150958
63,20,41,25,1,25.1188643150958
63,30,3,25,1,25.1188643150958
63,40,1,25,1,25.1188643150958
64,0,1000,25,1,25.1188643150958
64,10,401,25,1,25.1188643150958
64,20,45,25,1,25.1188643150958
64,30,5,25,1,25.1188643150958
64,40,1,25,1,25.1188643150958
65,0,1000,25,1,25.1188643150958
65,10,391,25,1,25.1188643150958
65,20,35,25,1,25.1188643150958
65,30,2,25,1,25.1188643150958
66,0,1000,25,1,25.1188643150958
66,10,374,25,1,25.1188643150958
66,20,52,25,1,25.1188643150958
66,30,5,25,1,25.1188643150958
66,40,1,25,1,25.1188643150958
67,0,1000,25,1,25.1188643150958
67,10,374,25,1,25.1188643150958
67,20,49,25,1,25.1188643150958
67,30,8,25,1,25.1188643150958
67,40,2,25,1,25.1188643150958
68,0,1000,25,1,25.1188643150958
68,10,387,25,1,25.1188643150958
68,20,56,25,1,25.1188643150958
68,30,4,25,1,25.1188643150958
68,40,1,25,1,25.1188643150958
69,0,1000,25,1,25.1188643150958
69,10,370,25,1,25.1188643150958
69,20,56,25,1,25.1188643150958
69,30,8,25,1,25.1188643150958
69,40,1,25,1,25.1188643150958
70,0,1000,25,1,25.1188643150958
70,10,411,25,1,25.1188643150958
70,20,54,25,1,25.1188643150958
70,30,5,25,1,25.1188643150958
70,40,1,25,1,25.1188643150958
71,0,1000,25,1,25.1188643150958
71,10,368,25,1,25.1188643150958
71,20,48,25,1,25.1188643150958
71,30,7,25,1,25.1188643150958
71,40,1,25,1,25.1188643150958
72,0,1000,25,1,25.1188643150958
72,10,403,25,1,25.1188643150958
72,20,46,25,1,25.1188643150958
72,30,5,25,1,25.1188643150958
72,40,2,25,1,25.1188643150958
73,0,1000,25,1,25.1188643150958
73,10,393,25,1,25.1188643150958
73,20,43,25,1,25.1188643150958
73,30,6,25,1,25.1188643150958
73,40,1,25,1,25.1188643150958
74,0,1000,25,1,25.1188643150958
74,10,385,25,1,25.1188643150958
74,20,43,25,1,25.1188643150958
75,0,1000,25,1,25.1188643150958
75,10,373,25,1,25.1188643150958
75,20,58,25,1,25.1188643150958
75,30,7,25,1,25.1188643150958
75,40,3,25,1,25.1188643150958
76,0,1000,25,1,25.1188643150958
76,10,387,25,1,25.1188643150958
76,20,48,25,1,25.1188643150958
76,30,4,25,1,25.1188643150958
76,40,1,25,1,25.1188643150958
77,0,1000,25,1,25.1188643150958
77,10,395,25,1,25.1188643150958
77,20,51,25,1,25.1188643150958
77,30,9,25,1,25.1188643150958
77,40,2,25,1,25.1188643150958
78,0,1000,25,1,25.1188643150958
78,10,395,25,1,25.1188643150958
78,20,50,25,1,25.1188643150958
78,30,9,25,1,25.1188643150958
78,40,1,25,1,25.1188643150958
79,0,1000,25,1,25.1188643150958
79,10,389,25,1,25.1188643150958
79,20,52,25,1,25.1188643150958
79,30,4,25,1,25.1188643150958
80,0,1000,25,1,25.1188643150958
80,10,392,25,1,25.1188643150958
80,20,48,25,1,25.1188643150958
80,30,8,25,1,25.1188643150958
80,40,1,25,1,25.1188643150958
81,0,1000,25,1,25.1188643150958
81,10,377,25,1,25.1188643150958
81,20,48,25,1,25.1188643150958
81,30,6,25,1,25.1188643150958
81,40,2,25,1,25.1188643150958
82,0,1000,25,1,25.1188643150958
82,10,393,25,1,25.1188643150958
82,20,45,25,1,25.1188643150958
82,30,1,25,1,25.1188643150958
83,0,1000,25,1,25.1188643150958
83,10,393,25,1,25.1188643150958
83,20,48,25,1,25.1188643150958
83,30,4,25,1,25.1188643150958
84,0,1000,25,1,25.1188643150958
84,10,382,25,1,25.1188643150958
84,20,53,25,1,25.1188643150958
84,30,10,25,1,25.1188643150958
84,40,2,25,1,25.1188643150958
85,0,1000,25,1,25.1188643150958
85,10,385,25,1,25.1188643150958
85,20,46,25,1,25.1188643150958
85,30,3,25,1,25.1188643150958
85,40,1,25,1,25.1188643150958
86,0,1000,25,1,25.1188643150958
86,10,379,25,1,25.1188643150958
86,20,48,25,1,25.1188643150958
86,30,4,25,1,25.1188643150958
86,40,2,25,1,25.1188643150958
87,0,1000,25,1,25.1188643150958
87,10,377,25,1,25.1188643150958
87,20,46,25,1,25.1188643150958
87,30,7,25,1,25.1188643150958
87,40,1,25,1,25.1188643150958
88,0,1000,25,1,25.1188643150958
88,10,396,25,1,25.1188643150958
88,20,54,25,1,25.1188643150958
88,30,2,25,1,25.1188643150958
89,0,1000,25,1,25.1188643150958
89,10,387,25,1,25.1188643150958
89,20,55,25,1,25.1188643150958
89,30,4,25,1,25.1188643150958
90,0,1000,25,1,25.1188643150958
90,10,382,25,1,25.1188643150958
90,20,39,25,1,25.1188643150958
90,30,2,25,1,25.1188643150958
91,0,1000,25,1,25.1188643150958
91,10,391,25,1,25.1188643150958
91,20,55,25,1,25.1188643150958
91,30,5,25,1,25.1188643150958
91,40,2,25,1,25.1188643150958
92,0,1000,25,1,25.1188643150958
92,10,390,25,1,25.1188643150958
92,20,50,25,1,25.1188643150958
92,30,6,25,1,25.1188643150958
92,40,1,25,1,25.1188643150958
93,0,1000,25,1,25.1188643150958
93,10,418,25,1,25.1188643150958
93,20,38,25,1,25.1188643150958
93,30,4,25,1,25.1188643150958
93,40,2,25,1,25.1188643150958
94,0,1000,25,1,25.1188643150958
94,10,415,25,1,25.1188643150958
94,20,50,25,1,25.1188643150958
94,30,5,25,1,25.1188643150958
94,40,1,25,1,25.1188643150958
95,0,1000,25,1,25.1188643150958
95,10,411,25,1,25.1188643150958
95,20,56,25,1,25.1188643150958
95,30,6,25,1,25.1188643150958
95,40,1,25,1,25.1188643150958
96,0,1000,25,1,25.1188643150958
96,10,362,25,1,25.1188643150958
96,20,49,25,1,25.1188643150958
96,30,11,25,1,25.1188643150958
96,40,2,25,1,25.1188643150958
97,0,1000,25,1,25.1188643150958
97,10,394,25,1,25.1188643150958
97,20,43,25,1,25.1188643150958
97,30,2,25,1,25.1188643150958
98,0,1000,25,1,25.1188643150958
98,10,402,25,1,25.1188643150958
98,20,43,25,1,25.1188643150958
98,30,2,25,1,25.1188643150958
98,40,1,25,1,25.1188643150958
99,0,1000,25,1,25.1188643150958
99,10,382,25,1,25.1188643150958
99,20,46,25,1,25.1188643150958
99,30,3,25,1,25.1188643150958
100,0,1000,25,1,25.1188643150958
100,10,411,25,1,25.1188643150958
100,20,42,25,1,25.1188643150958
100,30,4,25,1,25.1188643150958
1,0,1000,26,1,31.6227766016838
1,10,329,26,1,31.6227766016838
1,20,39,26,1,31.6227766016838
1,30,4,26,1,31.6227766016838
2,0,1000,26,1,31.6227766016838
2,10,337,26,1,31.6227766016838
2,20,36,26,1,31.6227766016838
2,30,3,26,1,31.6227766016838
2,40,1,26,1,31.6227766016838
3,0,1000,26,1,31.6227766016838
3,10,316,26,1,31.6227766016838
3,20,38,26,1,31.6227766016838
3,30,4,26,1,31.6227766016838
3,40,1,26,1,31.6227766016838
4,0,1000,26,1,31.6227766016838
4,10,346,26,1,31.6227766016838
4,20,36,26,1,31.6227766016838
4,30,4,26,1,31.6227766016838
4,40,1,26,1,31.6227766016838
5,0,1000,26,1,31.6227766016838
5,10,296,26,1,31.6227766016838
5,20,42,26,1,31.6227766016838
5,30,3,26,1,31.6227766016838
6,0,1000,26,1,31.6227766016838
6,10,330,26,1,31.6227766016838
6,20,46,26,1,31.6227766016838
6,30,2,26,1,31.6227766016838
7,0,1000,26,1,31.6227766016838
7,10,331,26,1,31.6227766016838
7,20,41,26,1,31.6227766016838
7,30,5,26,1,31.6227766016838
7,40,1,26,1,31.6227766016838
8,0,1000,26,1,31.6227766016838
8,10,336,26,1,31.6227766016838
8,20,40,26,1,31.6227766016838
8,30,2,26,1,31.6227766016838
8,40,1,26,1,31.6227766016838
9,0,1000,26,1,31.6227766016838
9,10,326,26,1,31.6227766016838
9,20,40,26,1,31.6227766016838
9,30,3,26,1,31.6227766016838
9,40,1,26,1,31.6227766016838
10,0,1000,26,1,31.6227766016838
10,10,323,26,1,31.6227766016838
10,20,42,26,1,31.6227766016838
10,30,2,26,1,31.6227766016838
11,0,1000,26,1,31.6227766016838
11,10,354,26,1,31.6227766016838
11,20,37,26,1,31.6227766016838
11,30,4,26,1,31.6227766016838
12,0,1000,26,1,31.6227766016838
12,10,349,26,1,31.6227766016838
12,20,39,26,1,31.6227766016838
12,30,4,26,1,31.6227766016838
12,40,1,26,1,31.6227766016838
13,0,1000,26,1,31.6227766016838
13,10,317,26,1,31.6227766016838
13,20,32,26,1,31.6227766016838
14,0,1000,26,1,31.6227766016838
14,10,353,26,1,31.6227766016838
14,20,45,26,1,31.6227766016838
14,30,3,26,1,31.6227766016838
14,40,1,26,1,31.6227766016838
15,0,1000,26,1,31.6227766016838
15,10,340,26,1,31.6227766016838
15,20,50,26,1,31.6227766016838
15,30,2,26,1,31.6227766016838
16,0,1000,26,1,31.6227766016838
16,10,318,26,1,31.6227766016838
16,20,43,26,1,31.6227766016838
16,30,4,26,1,31.6227766016838
17,0,1000,26,1,31.6227766016838
17,10,328,26,1,31.6227766016838
17,20,38,26,1,31.6227766016838
17,30,2,26,1,31.6227766016838
18,0,1000,26,1,31.6227766016838
18,10,337,26,1,31.6227766016838
18,20,41,26,1,31.6227766016838
18,30,3,26,1,31.6227766016838
19,0,1000,26,1,31.6227766016838
19,10,319,26,1,31.6227766016838
19,20,34,26,1,31.6227766016838
19,30,5,26,1,31.6227766016838
20,0,1000,26,1,31.6227766016838
20,10,325,26,1,31.6227766016838
20,20,37,26,1,31.6227766016838
20,30,7,26,1,31.6227766016838
20,40,1,26,1,31.6227766016838
21,0,1000,26,1,31.6227766016838
21,10,325,26,1,31.6227766016838
21,20,44,26,1,31.6227766016838
21,30,9,26,1,31.6227766016838
21,40,2,26,1,31.6227766016838
22,0,1000,26,1,31.6227766016838
22,10,340,26,1,31.6227766016838
22,20,37,26,1,31.6227766016838
22,30,2,26,1,31.6227766016838
23,0,1000,26,1,31.6227766016838
23,10,323,26,1,31.6227766016838
23,20,43,26,1,31.6227766016838
23,30,3,26,1,31.6227766016838
23,40,1,26,1,31.6227766016838
24,0,1000,26,1,31.6227766016838
24,10,337,26,1,31.6227766016838
24,20,37,26,1,31.6227766016838
24,30,2,26,1,31.6227766016838
24,40,1,26,1,31.6227766016838
25,0,1000,26,1,31.6227766016838
25,10,318,26,1,31.6227766016838
25,20,30,26,1,31.6227766016838
25,30,1,26,1,31.6227766016838
26,0,1000,26,1,31.6227766016838
26,10,327,26,1,31.6227766016838
26,20,47,26,1,31.6227766016838
26,30,6,26,1,31.6227766016838
26,40,1,26,1,31.6227766016838
27,0,1000,26,1,31.6227766016838
27,10,353,26,1,31.6227766016838
27,20,46,26,1,31.6227766016838
27,30,3,26,1,31.6227766016838
28,0,1000,26,1,31.6227766016838
28,10,322,26,1,31.6227766016838
28,20,41,26,1,31.6227766016838
28,30,5,26,1,31.6227766016838
28,40,2,26,1,31.6227766016838
29,0,1000,26,1,31.6227766016838
29,10,335,26,1,31.6227766016838
29,20,57,26,1,31.6227766016838
29,30,5,26,1,31.6227766016838
29,40,1,26,1,31.6227766016838
30,0,1000,26,1,31.6227766016838
30,10,312,26,1,31.6227766016838
30,20,40,26,1,31.6227766016838
30,30,5,26,1,31.6227766016838
30,40,2,26,1,31.6227766016838
31,0,1000,26,1,31.6227766016838
31,10,358,26,1,31.6227766016838
31,20,40,26,1,31.6227766016838
31,30,6,26,1,31.6227766016838
31,40,1,26,1,31.6227766016838
32,0,1000,26,1,31.6227766016838
32,10,348,26,1,31.6227766016838
32,20,34,26,1,31.6227766016838
32,30,3,26,1,31.6227766016838
32,40,1,26,1,31.6227766016838
33,0,1000,26,1,31.6227766016838
33,10,315,26,1,31.6227766016838
33,20,29,26,1,31.6227766016838
33,30,5,26,1,31.6227766016838
34,0,1000,26,1,31.6227766016838
34,10,317,26,1,31.6227766016838
34,20,46,26,1,31.6227766016838
34,30,8,26,1,31.6227766016838
34,40,1,26,1,31.6227766016838
35,0,1000,26,1,31.6227766016838
35,10,330,26,1,31.6227766016838
35,20,50,26,1,31.6227766016838
35,30,2,26,1,31.6227766016838
35,40,1,26,1,31.6227766016838
36,0,1000,26,1,31.6227766016838
36,10,326,26,1,31.6227766016838
36,20,40,26,1,31.6227766016838
36,30,5,26,1,31.6227766016838
36,40,2,26,1,31.6227766016838
37,0,1000,26,1,31.6227766016838
37,10,345,26,1,31.6227766016838
37,20,45,26,1,31.6227766016838
37,30,1,26,1,31.6227766016838
38,0,1000,26,1,31.6227766016838
38,10,308,26,1,31.6227766016838
38,20,41,26,1,31.6227766016838
38,30,3,26,1,31.6227766016838
38,40,1,26,1,31.6227766016838
39,0,1000,26,1,31.6227766016838
39,10,328,26,1,31.6227766016838
39,20,35,26,1,31.6227766016838
39,30,3,26,1,31.6227766016838
40,0,1000,26,1,31.6227766016838
40,10,303,26,1,31.6227766016838
40,20,43,26,1,31.6227766016838
40,30,6,26,1,31.6227766016838
40,40,1,26,1,31.6227766016838
41,0,1000,26,1,31.6227766016838
41,10,335,26,1,31.6227766016838
41,20,27,26,1,31.6227766016838
41,30,1,26,1,31.6227766016838
41,40,1,26,1,31.6227766016838
42,0,1000,26,1,31.6227766016838
42,10,321,26,1,31.6227766016838
42,20,42,26,1,31.6227766016838
42,30,2,26,1,31.6227766016838
43,0,1000,26,1,31.6227766016838
43,10,329,26,1,31.6227766016838
43,20,46,26,1,31.6227766016838
43,30,5,26,1,31.6227766016838
43,40,1,26,1,31.6227766016838
44,0,1000,26,1,31.6227766016838
44,10,342,26,1,31.6227766016838
44,20,48,26,1,31.6227766016838
44,30,8,26,1,31.6227766016838
45,0,1000,26,1,31.6227766016838
45,10,334,26,1,31.6227766016838
