"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
16,20,45,115,50,63.0957344480194
16,30,4,115,50,63.0957344480194
17,0,1000,115,50,63.0957344480194
17,10,236,115,50,63.0957344480194
17,20,44,115,50,63.0957344480194
17,30,3,115,50,63.0957344480194
18,0,1000,115,50,63.0957344480194
18,10,258,115,50,63.0957344480194
18,20,44,115,50,63.0957344480194
18,30,3,115,50,63.0957344480194
19,0,1000,115,50,63.0957344480194
19,10,243,115,50,63.0957344480194
19,20,41,115,50,63.0957344480194
20,0,1000,115,50,63.0957344480194
20,10,224,115,50,63.0957344480194
20,20,44,115,50,63.0957344480194
20,30,1,115,50,63.0957344480194
21,0,1000,115,50,63.0957344480194
21,10,238,115,50,63.0957344480194
21,20,40,115,50,63.0957344480194
21,30,5,115,50,63.0957344480194
22,0,1000,115,50,63.0957344480194
22,10,259,115,50,63.0957344480194
22,20,46,115,50,63.0957344480194
22,30,1,115,50,63.0957344480194
22,40,1,115,50,63.0957344480194
23,0,1000,115,50,63.0957344480194
23,10,243,115,50,63.0957344480194
23,20,48,115,50,63.0957344480194
23,30,2,115,50,63.0957344480194
24,0,1000,115,50,63.0957344480194
24,10,253,115,50,63.0957344480194
24,20,56,115,50,63.0957344480194
24,30,1,115,50,63.0957344480194
25,0,1000,115,50,63.0957344480194
25,10,251,115,50,63.0957344480194
25,20,44,115,50,63.0957344480194
25,30,3,115,50,63.0957344480194
25,40,2,115,50,63.0957344480194
26,0,1000,115,50,63.0957344480194
26,10,252,115,50,63.0957344480194
26,20,38,115,50,63.0957344480194
27,0,1000,115,50,63.0957344480194
27,10,237,115,50,63.0957344480194
27,20,50,115,50,63.0957344480194
27,30,1,115,50,63.0957344480194
27,40,1,115,50,63.0957344480194
28,0,1000,115,50,63.0957344480194
28,10,234,115,50,63.0957344480194
28,20,39,115,50,63.0957344480194
28,30,1,115,50,63.0957344480194
29,0,1000,115,50,63.0957344480194
29,10,245,115,50,63.0957344480194
29,20,36,115,50,63.0957344480194
29,30,3,115,50,63.0957344480194
30,0,1000,115,50,63.0957344480194
30,10,229,115,50,63.0957344480194
30,20,46,115,50,63.0957344480194
30,30,3,115,50,63.0957344480194
31,0,1000,115,50,63.0957344480194
31,10,215,115,50,63.0957344480194
31,20,26,115,50,63.0957344480194
32,0,1000,115,50,63.0957344480194
32,10,246,115,50,63.0957344480194
32,20,51,115,50,63.0957344480194
32,30,3,115,50,63.0957344480194
32,40,1,115,50,63.0957344480194
33,0,1000,115,50,63.0957344480194
33,10,227,115,50,63.0957344480194
33,20,36,115,50,63.0957344480194
33,30,1,115,50,63.0957344480194
34,0,1000,115,50,63.0957344480194
34,10,252,115,50,63.0957344480194
34,20,58,115,50,63.0957344480194
34,30,4,115,50,63.0957344480194
34,40,2,115,50,63.0957344480194
35,0,1000,115,50,63.0957344480194
35,10,228,115,50,63.0957344480194
35,20,46,115,50,63.0957344480194
35,30,1,115,50,63.0957344480194
36,0,1000,115,50,63.0957344480194
36,10,247,115,50,63.0957344480194
36,20,36,115,50,63.0957344480194
36,30,1,115,50,63.0957344480194
36,40,1,115,50,63.0957344480194
37,0,1000,115,50,63.0957344480194
37,10,266,115,50,63.0957344480194
37,20,63,115,50,63.0957344480194
37,30,3,115,50,63.0957344480194
37,40,1,115,50,63.0957344480194
38,0,1000,115,50,63.0957344480194
38,10,226,115,50,63.0957344480194
38,20,59,115,50,63.0957344480194
38,30,3,115,50,63.0957344480194
39,0,1000,115,50,63.0957344480194
39,10,252,115,50,63.0957344480194
39,20,54,115,50,63.0957344480194
39,30,1,115,50,63.0957344480194
39,40,1,115,50,63.0957344480194
40,0,1000,115,50,63.0957344480194
40,10,231,115,50,63.0957344480194
40,20,49,115,50,63.0957344480194
41,0,1000,115,50,63.0957344480194
41,10,227,115,50,63.0957344480194
41,20,50,115,50,63.0957344480194
42,0,1000,115,50,63.0957344480194
42,10,251,115,50,63.0957344480194
42,20,44,115,50,63.0957344480194
42,30,2,115,50,63.0957344480194
43,0,1000,115,50,63.0957344480194
43,10,236,115,50,63.0957344480194
43,20,40,115,50,63.0957344480194
44,0,1000,115,50,63.0957344480194
44,10,253,115,50,63.0957344480194
44,20,27,115,50,63.0957344480194
45,0,1000,115,50,63.0957344480194
45,10,204,115,50,63.0957344480194
45,20,43,115,50,63.0957344480194
45,30,2,115,50,63.0957344480194
46,0,1000,115,50,63.0957344480194
46,10,246,115,50,63.0957344480194
46,20,54,115,50,63.0957344480194
47,0,1000,115,50,63.0957344480194
47,10,221,115,50,63.0957344480194
47,20,40,115,50,63.0957344480194
47,30,4,115,50,63.0957344480194
48,0,1000,115,50,63.0957344480194
48,10,227,115,50,63.0957344480194
48,20,50,115,50,63.0957344480194
48,30,1,115,50,63.0957344480194
49,0,1000,115,50,63.0957344480194
49,10,256,115,50,63.0957344480194
49,20,46,115,50,63.0957344480194
49,30,5,115,50,63.0957344480194
50,0,1000,115,50,63.0957344480194
50,10,252,115,50,63.0957344480194
50,20,51,115,50,63.0957344480194
50,30,3,115,50,63.0957344480194
51,0,1000,115,50,63.0957344480194
51,10,203,115,50,63.0957344480194
51,20,43,115,50,63.0957344480194
51,30,2,115,50,63.0957344480194
52,0,1000,115,50,63.0957344480194
52,10,236,115,50,63.0957344480194
52,20,43,115,50,63.0957344480194
52,30,4,115,50,63.0957344480194
52,40,1,115,50,63.0957344480194
53,0,1000,115,50,63.0957344480194
53,10,248,115,50,63.0957344480194
53,20,52,115,50,63.0957344480194
53,30,3,115,50,63.0957344480194
53,40,1,115,50,63.0957344480194
54,0,1000,115,50,63.0957344480194
54,10,232,115,50,63.0957344480194
54,20,54,115,50,63.0957344480194
54,30,2,115,50,63.0957344480194
54,40,2,115,50,63.0957344480194
55,0,1000,115,50,63.0957344480194
55,10,258,115,50,63.0957344480194
55,20,48,115,50,63.0957344480194
55,30,3,115,50,63.0957344480194
55,40,1,115,50,63.0957344480194
56,0,1000,115,50,63.0957344480194
56,10,242,115,50,63.0957344480194
56,20,56,115,50,63.0957344480194
56,30,8,115,50,63.0957344480194
56,40,2,115,50,63.0957344480194
57,0,1000,115,50,63.0957344480194
57,10,269,115,50,63.0957344480194
57,20,58,115,50,63.0957344480194
57,30,1,115,50,63.0957344480194
58,0,1000,115,50,63.0957344480194
58,10,229,115,50,63.0957344480194
58,20,48,115,50,63.0957344480194
58,30,3,115,50,63.0957344480194
59,0,1000,115,50,63.0957344480194
59,10,236,115,50,63.0957344480194
59,20,38,115,50,63.0957344480194
59,30,1,115,50,63.0957344480194
59,40,1,115,50,63.0957344480194
60,0,1000,115,50,63.0957344480194
60,10,281,115,50,63.0957344480194
60,20,53,115,50,63.0957344480194
60,30,3,115,50,63.0957344480194
61,0,1000,115,50,63.0957344480194
61,10,247,115,50,63.0957344480194
61,20,56,115,50,63.0957344480194
61,30,4,115,50,63.0957344480194
61,40,1,115,50,63.0957344480194
62,0,1000,115,50,63.0957344480194
62,10,232,115,50,63.0957344480194
62,20,51,115,50,63.0957344480194
63,0,1000,115,50,63.0957344480194
63,10,258,115,50,63.0957344480194
63,20,35,115,50,63.0957344480194
63,30,1,115,50,63.0957344480194
64,0,1000,115,50,63.0957344480194
64,10,229,115,50,63.0957344480194
64,20,40,115,50,63.0957344480194
64,30,1,115,50,63.0957344480194
65,0,1000,115,50,63.0957344480194
65,10,236,115,50,63.0957344480194
65,20,52,115,50,63.0957344480194
65,30,1,115,50,63.0957344480194
66,0,1000,115,50,63.0957344480194
66,10,245,115,50,63.0957344480194
66,20,54,115,50,63.0957344480194
67,0,1000,115,50,63.0957344480194
67,10,234,115,50,63.0957344480194
67,20,47,115,50,63.0957344480194
67,30,1,115,50,63.0957344480194
68,0,1000,115,50,63.0957344480194
68,10,245,115,50,63.0957344480194
68,20,41,115,50,63.0957344480194
68,30,1,115,50,63.0957344480194
69,0,1000,115,50,63.0957344480194
69,10,237,115,50,63.0957344480194
69,20,50,115,50,63.0957344480194
69,30,1,115,50,63.0957344480194
70,0,1000,115,50,63.0957344480194
70,10,254,115,50,63.0957344480194
70,20,42,115,50,63.0957344480194
70,30,1,115,50,63.0957344480194
70,40,1,115,50,63.0957344480194
71,0,1000,115,50,63.0957344480194
71,10,248,115,50,63.0957344480194
71,20,48,115,50,63.0957344480194
71,30,2,115,50,63.0957344480194
71,40,1,115,50,63.0957344480194
72,0,1000,115,50,63.0957344480194
72,10,242,115,50,63.0957344480194
72,20,44,115,50,63.0957344480194
72,30,2,115,50,63.0957344480194
73,0,1000,115,50,63.0957344480194
73,10,263,115,50,63.0957344480194
73,20,43,115,50,63.0957344480194
73,30,2,115,50,63.0957344480194
74,0,1000,115,50,63.0957344480194
74,10,220,115,50,63.0957344480194
74,20,48,115,50,63.0957344480194
74,30,2,115,50,63.0957344480194
74,40,1,115,50,63.0957344480194
74,50,1,115,50,63.0957344480194
75,0,1000,115,50,63.0957344480194
75,10,233,115,50,63.0957344480194
75,20,45,115,50,63.0957344480194
75,30,2,115,50,63.0957344480194
76,0,1000,115,50,63.0957344480194
76,10,240,115,50,63.0957344480194
76,20,50,115,50,63.0957344480194
76,30,1,115,50,63.0957344480194
76,40,1,115,50,63.0957344480194
77,0,1000,115,50,63.0957344480194
77,10,224,115,50,63.0957344480194
77,20,50,115,50,63.0957344480194
78,0,1000,115,50,63.0957344480194
78,10,241,115,50,63.0957344480194
78,20,47,115,50,63.0957344480194
78,30,1,115,50,63.0957344480194
78,40,1,115,50,63.0957344480194
79,0,1000,115,50,63.0957344480194
79,10,260,115,50,63.0957344480194
79,20,43,115,50,63.0957344480194
79,30,1,115,50,63.0957344480194
80,0,1000,115,50,63.0957344480194
80,10,236,115,50,63.0957344480194
80,20,46,115,50,63.0957344480194
80,30,5,115,50,63.0957344480194
80,40,1,115,50,63.0957344480194
81,0,1000,115,50,63.0957344480194
81,10,255,115,50,63.0957344480194
81,20,61,115,50,63.0957344480194
81,30,2,115,50,63.0957344480194
81,40,1,115,50,63.0957344480194
82,0,1000,115,50,63.0957344480194
82,10,233,115,50,63.0957344480194
82,20,49,115,50,63.0957344480194
82,30,2,115,50,63.0957344480194
82,40,1,115,50,63.0957344480194
83,0,1000,115,50,63.0957344480194
83,10,272,115,50,63.0957344480194
83,20,62,115,50,63.0957344480194
83,30,3,115,50,63.0957344480194
84,0,1000,115,50,63.0957344480194
84,10,238,115,50,63.0957344480194
84,20,42,115,50,63.0957344480194
84,30,1,115,50,63.0957344480194
85,0,1000,115,50,63.0957344480194
85,10,222,115,50,63.0957344480194
85,20,47,115,50,63.0957344480194
85,30,2,115,50,63.0957344480194
86,0,1000,115,50,63.0957344480194
86,10,232,115,50,63.0957344480194
86,20,57,115,50,63.0957344480194
87,0,1000,115,50,63.0957344480194
87,10,233,115,50,63.0957344480194
87,20,44,115,50,63.0957344480194
87,30,2,115,50,63.0957344480194
88,0,1000,115,50,63.0957344480194
88,10,248,115,50,63.0957344480194
88,20,52,115,50,63.0957344480194
88,30,3,115,50,63.0957344480194
88,40,1,115,50,63.0957344480194
89,0,1000,115,50,63.0957344480194
89,10,250,115,50,63.0957344480194
89,20,52,115,50,63.0957344480194
89,30,7,115,50,63.0957344480194
89,40,1,115,50,63.0957344480194
89,50,1,115,50,63.0957344480194
90,0,1000,115,50,63.0957344480194
90,10,227,115,50,63.0957344480194
90,20,51,115,50,63.0957344480194
90,30,5,115,50,63.0957344480194
90,40,1,115,50,63.0957344480194
91,0,1000,115,50,63.0957344480194
91,10,242,115,50,63.0957344480194
91,20,42,115,50,63.0957344480194
91,30,2,115,50,63.0957344480194
91,40,1,115,50,63.0957344480194
92,0,1000,115,50,63.0957344480194
92,10,247,115,50,63.0957344480194
92,20,54,115,50,63.0957344480194
92,30,1,115,50,63.0957344480194
93,0,1000,115,50,63.0957344480194
93,10,252,115,50,63.0957344480194
93,20,43,115,50,63.0957344480194
94,0,1000,115,50,63.0957344480194
94,10,236,115,50,63.0957344480194
94,20,40,115,50,63.0957344480194
95,0,1000,115,50,63.0957344480194
95,10,228,115,50,63.0957344480194
95,20,50,115,50,63.0957344480194
95,30,1,115,50,63.0957344480194
96,0,1000,115,50,63.0957344480194
96,10,242,115,50,63.0957344480194
96,20,45,115,50,63.0957344480194
96,30,1,115,50,63.0957344480194
96,40,1,115,50,63.0957344480194
97,0,1000,115,50,63.0957344480194
97,10,260,115,50,63.0957344480194
97,20,42,115,50,63.0957344480194
97,30,2,115,50,63.0957344480194
98,0,1000,115,50,63.0957344480194
98,10,211,115,50,63.0957344480194
98,20,34,115,50,63.0957344480194
98,30,4,115,50,63.0957344480194
98,40,3,115,50,63.0957344480194
98,50,3,115,50,63.0957344480194
99,0,1000,115,50,63.0957344480194
99,10,248,115,50,63.0957344480194
99,20,52,115,50,63.0957344480194
99,30,2,115,50,63.0957344480194
100,0,1000,115,50,63.0957344480194
100,10,257,115,50,63.0957344480194
100,20,51,115,50,63.0957344480194
100,30,2,115,50,63.0957344480194
100,40,1,115,50,63.0957344480194
1,0,1000,116,200,63.0957344480194
1,10,261,116,200,63.0957344480194
1,20,46,116,200,63.0957344480194
1,30,3,116,200,63.0957344480194
2,0,1000,116,200,63.0957344480194
2,10,235,116,200,63.0957344480194
2,20,48,116,200,63.0957344480194
2,30,5,116,200,63.0957344480194
2,40,1,116,200,63.0957344480194
3,0,1000,116,200,63.0957344480194
3,10,242,116,200,63.0957344480194
3,20,41,116,200,63.0957344480194
3,30,5,116,200,63.0957344480194
4,0,1000,116,200,63.0957344480194
4,10,250,116,200,63.0957344480194
4,20,46,116,200,63.0957344480194
4,30,2,116,200,63.0957344480194
5,0,1000,116,200,63.0957344480194
5,10,250,116,200,63.0957344480194
5,20,41,116,200,63.0957344480194
5,30,2,116,200,63.0957344480194
6,0,1000,116,200,63.0957344480194
6,10,256,116,200,63.0957344480194
6,20,44,116,200,63.0957344480194
6,30,3,116,200,63.0957344480194
6,40,2,116,200,63.0957344480194
7,0,1000,116,200,63.0957344480194
7,10,287,116,200,63.0957344480194
7,20,57,116,200,63.0957344480194
7,30,4,116,200,63.0957344480194
7,40,1,116,200,63.0957344480194
7,50,1,116,200,63.0957344480194
8,0,1000,116,200,63.0957344480194
8,10,251,116,200,63.0957344480194
8,20,37,116,200,63.0957344480194
8,30,1,116,200,63.0957344480194
9,0,1000,116,200,63.0957344480194
9,10,243,116,200,63.0957344480194
9,20,44,116,200,63.0957344480194
9,30,2,116,200,63.0957344480194
10,0,1000,116,200,63.0957344480194
10,10,252,116,200,63.0957344480194
10,20,66,116,200,63.0957344480194
10,30,4,116,200,63.0957344480194
10,40,1,116,200,63.0957344480194
11,0,1000,116,200,63.0957344480194
11,10,260,116,200,63.0957344480194
11,20,49,116,200,63.0957344480194
11,30,1,116,200,63.0957344480194
11,40,1,116,200,63.0957344480194
12,0,1000,116,200,63.0957344480194
12,10,281,116,200,63.0957344480194
12,20,57,116,200,63.0957344480194
12,30,4,116,200,63.0957344480194
12,40,3,116,200,63.0957344480194
12,50,1,116,200,63.0957344480194
13,0,1000,116,200,63.0957344480194
13,10,241,116,200,63.0957344480194
13,20,51,116,200,63.0957344480194
13,30,5,116,200,63.0957344480194
14,0,1000,116,200,63.0957344480194
14,10,247,116,200,63.0957344480194
14,20,50,116,200,63.0957344480194
14,30,2,116,200,63.0957344480194
14,40,1,116,200,63.0957344480194
15,0,1000,116,200,63.0957344480194
15,10,251,116,200,63.0957344480194
15,20,38,116,200,63.0957344480194
15,30,4,116,200,63.0957344480194
15,40,1,116,200,63.0957344480194
16,0,1000,116,200,63.0957344480194
16,10,268,116,200,63.0957344480194
16,20,50,116,200,63.0957344480194
16,30,6,116,200,63.0957344480194
16,40,1,116,200,63.0957344480194
17,0,1000,116,200,63.0957344480194
17,10,237,116,200,63.0957344480194
17,20,51,116,200,63.0957344480194
17,30,1,116,200,63.0957344480194
18,0,1000,116,200,63.0957344480194
18,10,256,116,200,63.0957344480194
18,20,40,116,200,63.0957344480194
18,30,1,116,200,63.0957344480194
19,0,1000,116,200,63.0957344480194
19,10,254,116,200,63.0957344480194
19,20,50,116,200,63.0957344480194
19,30,3,116,200,63.0957344480194
19,40,1,116,200,63.0957344480194
20,0,1000,116,200,63.0957344480194
20,10,243,116,200,63.0957344480194
20,20,36,116,200,63.0957344480194
20,30,3,116,200,63.0957344480194
21,0,1000,116,200,63.0957344480194
21,10,252,116,200,63.0957344480194
21,20,37,116,200,63.0957344480194
22,0,1000,116,200,63.0957344480194
22,10,240,116,200,63.0957344480194
22,20,42,116,200,63.0957344480194
22,30,2,116,200,63.0957344480194
23,0,1000,116,200,63.0957344480194
23,10,258,116,200,63.0957344480194
23,20,45,116,200,63.0957344480194
23,30,2,116,200,63.0957344480194
23,40,1,116,200,63.0957344480194
24,0,1000,116,200,63.0957344480194
24,10,272,116,200,63.0957344480194
24,20,53,116,200,63.0957344480194
24,30,1,116,200,63.0957344480194
25,0,1000,116,200,63.0957344480194
25,10,242,116,200,63.0957344480194
25,20,38,116,200,63.0957344480194
26,0,1000,116,200,63.0957344480194
26,10,270,116,200,63.0957344480194
26,20,56,116,200,63.0957344480194
26,30,3,116,200,63.0957344480194
26,40,1,116,200,63.0957344480194
27,0,1000,116,200,63.0957344480194
27,10,251,116,200,63.0957344480194
27,20,41,116,200,63.0957344480194
27,30,7,116,200,63.0957344480194
27,40,1,116,200,63.0957344480194
28,0,1000,116,200,63.0957344480194
28,10,266,116,200,63.0957344480194
28,20,50,116,200,63.0957344480194
28,30,4,116,200,63.0957344480194
28,40,1,116,200,63.0957344480194
29,0,1000,116,200,63.0957344480194
29,10,241,116,200,63.0957344480194
29,20,49,116,200,63.0957344480194
29,30,3,116,200,63.0957344480194
29,40,1,116,200,63.0957344480194
30,0,1000,116,200,63.0957344480194
30,10,245,116,200,63.0957344480194
30,20,45,116,200,63.0957344480194
31,0,1000,116,200,63.0957344480194
31,10,261,116,200,63.0957344480194
31,20,43,116,200,63.0957344480194
31,30,3,116,200,63.0957344480194
31,40,1,116,200,63.0957344480194
32,0,1000,116,200,63.0957344480194
32,10,241,116,200,63.0957344480194
32,20,53,116,200,63.0957344480194
32,30,2,116,200,63.0957344480194
33,0,1000,116,200,63.0957344480194
33,10,261,116,200,63.0957344480194
33,20,52,116,200,63.0957344480194
33,30,3,116,200,63.0957344480194
34,0,1000,116,200,63.0957344480194
34,10,259,116,200,63.0957344480194
34,20,49,116,200,63.0957344480194
34,30,5,116,200,63.0957344480194
35,0,1000,116,200,63.0957344480194
35,10,256,116,200,63.0957344480194
35,20,50,116,200,63.0957344480194
35,30,3,116,200,63.0957344480194
35,40,1,116,200,63.0957344480194
36,0,1000,116,200,63.0957344480194
36,10,236,116,200,63.0957344480194
36,20,43,116,200,63.0957344480194
36,30,1,116,200,63.0957344480194
37,0,1000,116,200,63.0957344480194
37,10,218,116,200,63.0957344480194
37,20,40,116,200,63.0957344480194
37,30,1,116,200,63.0957344480194
37,40,1,116,200,63.0957344480194
38,0,1000,116,200,63.0957344480194
38,10,249,116,200,63.0957344480194
38,20,37,116,200,63.0957344480194
39,0,1000,116,200,63.0957344480194
39,10,241,116,200,63.0957344480194
39,20,32,116,200,63.0957344480194
39,30,2,116,200,63.0957344480194
39,40,1,116,200,63.0957344480194
40,0,1000,116,200,63.0957344480194
40,10,247,116,200,63.0957344480194
40,20,40,116,200,63.0957344480194
40,30,1,116,200,63.0957344480194
41,0,1000,116,200,63.0957344480194
41,10,256,116,200,63.0957344480194
41,20,48,116,200,63.0957344480194
41,30,1,116,200,63.0957344480194
42,0,1000,116,200,63.0957344480194
42,10,269,116,200,63.0957344480194
42,20,59,116,200,63.0957344480194
42,30,1,116,200,63.0957344480194
43,0,1000,116,200,63.0957344480194
43,10,220,116,200,63.0957344480194
43,20,37,116,200,63.0957344480194
43,30,1,116,200,63.0957344480194
44,0,1000,116,200,63.0957344480194
44,10,260,116,200,63.0957344480194
44,20,36,116,200,63.0957344480194
44,30,2,116,200,63.0957344480194
45,0,1000,116,200,63.0957344480194
45,10,253,116,200,63.0957344480194
45,20,59,116,200,63.0957344480194
46,0,1000,116,200,63.0957344480194
46,10,257,116,200,63.0957344480194
46,20,41,116,200,63.0957344480194
46,30,2,116,200,63.0957344480194
47,0,1000,116,200,63.0957344480194
47,10,251,116,200,63.0957344480194
47,20,35,116,200,63.0957344480194
47,30,1,116,200,63.0957344480194
48,0,1000,116,200,63.0957344480194
48,10,248,116,200,63.0957344480194
48,20,46,116,200,63.0957344480194
48,30,2,116,200,63.0957344480194
48,40,1,116,200,63.0957344480194
49,0,1000,116,200,63.0957344480194
49,10,263,116,200,63.0957344480194
49,20,58,116,200,63.0957344480194
49,30,4,116,200,63.0957344480194
49,40,1,116,200,63.0957344480194
50,0,1000,116,200,63.0957344480194
50,10,249,116,200,63.0957344480194
50,20,44,116,200,63.0957344480194
50,30,2,116,200,63.0957344480194
51,0,1000,116,200,63.0957344480194
51,10,250,116,200,63.0957344480194
51,20,45,116,200,63.0957344480194
52,0,1000,116,200,63.0957344480194
52,10,258,116,200,63.0957344480194
52,20,53,116,200,63.0957344480194
52,30,2,116,200,63.0957344480194
53,0,1000,116,200,63.0957344480194
53,10,259,116,200,63.0957344480194
53,20,63,116,200,63.0957344480194
53,30,5,116,200,63.0957344480194
54,0,1000,116,200,63.0957344480194
54,10,240,116,200,63.0957344480194
54,20,40,116,200,63.0957344480194
54,30,1,116,200,63.0957344480194
55,0,1000,116,200,63.0957344480194
55,10,261,116,200,63.0957344480194
55,20,47,116,200,63.0957344480194
55,30,4,116,200,63.0957344480194
56,0,1000,116,200,63.0957344480194
56,10,249,116,200,63.0957344480194
