"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
79,170,211,47,50,1.25892541179417
79,180,145,47,50,1.25892541179417
80,0,1000,47,50,1.25892541179417
80,10,990,47,50,1.25892541179417
80,20,929,47,50,1.25892541179417
80,30,1579,47,50,1.25892541179417
80,40,1241,47,50,1.25892541179417
80,50,1717,47,50,1.25892541179417
80,60,1239,47,50,1.25892541179417
80,70,1045,47,50,1.25892541179417
80,80,1030,47,50,1.25892541179417
80,90,676,47,50,1.25892541179417
80,100,784,47,50,1.25892541179417
80,110,517,47,50,1.25892541179417
80,120,542,47,50,1.25892541179417
80,130,399,47,50,1.25892541179417
80,140,309,47,50,1.25892541179417
80,150,282,47,50,1.25892541179417
80,160,183,47,50,1.25892541179417
80,170,208,47,50,1.25892541179417
80,180,135,47,50,1.25892541179417
81,0,1000,47,50,1.25892541179417
81,10,987,47,50,1.25892541179417
81,20,924,47,50,1.25892541179417
81,30,1567,47,50,1.25892541179417
81,40,1225,47,50,1.25892541179417
81,50,1736,47,50,1.25892541179417
81,60,1249,47,50,1.25892541179417
81,70,1089,47,50,1.25892541179417
81,80,1126,47,50,1.25892541179417
81,90,774,47,50,1.25892541179417
81,100,934,47,50,1.25892541179417
81,110,608,47,50,1.25892541179417
81,120,640,47,50,1.25892541179417
81,130,450,47,50,1.25892541179417
81,140,353,47,50,1.25892541179417
81,150,334,47,50,1.25892541179417
81,160,224,47,50,1.25892541179417
81,170,251,47,50,1.25892541179417
81,180,146,47,50,1.25892541179417
82,0,1000,47,50,1.25892541179417
82,10,996,47,50,1.25892541179417
82,20,935,47,50,1.25892541179417
82,30,1630,47,50,1.25892541179417
82,40,1292,47,50,1.25892541179417
82,50,1828,47,50,1.25892541179417
82,60,1327,47,50,1.25892541179417
82,70,1137,47,50,1.25892541179417
82,80,1126,47,50,1.25892541179417
82,90,745,47,50,1.25892541179417
82,100,896,47,50,1.25892541179417
82,110,589,47,50,1.25892541179417
82,120,614,47,50,1.25892541179417
82,130,460,47,50,1.25892541179417
82,140,374,47,50,1.25892541179417
82,150,387,47,50,1.25892541179417
82,160,248,47,50,1.25892541179417
82,170,255,47,50,1.25892541179417
82,180,168,47,50,1.25892541179417
83,0,1000,47,50,1.25892541179417
83,10,985,47,50,1.25892541179417
83,20,917,47,50,1.25892541179417
83,30,1535,47,50,1.25892541179417
83,40,1214,47,50,1.25892541179417
83,50,1711,47,50,1.25892541179417
83,60,1232,47,50,1.25892541179417
83,70,1105,47,50,1.25892541179417
83,80,1145,47,50,1.25892541179417
83,90,753,47,50,1.25892541179417
83,100,906,47,50,1.25892541179417
83,110,577,47,50,1.25892541179417
83,120,626,47,50,1.25892541179417
83,130,482,47,50,1.25892541179417
83,140,362,47,50,1.25892541179417
83,150,361,47,50,1.25892541179417
83,160,230,47,50,1.25892541179417
83,170,255,47,50,1.25892541179417
83,180,177,47,50,1.25892541179417
84,0,1000,47,50,1.25892541179417
84,10,992,47,50,1.25892541179417
84,20,921,47,50,1.25892541179417
84,30,1582,47,50,1.25892541179417
84,40,1264,47,50,1.25892541179417
84,50,1799,47,50,1.25892541179417
84,60,1295,47,50,1.25892541179417
84,70,1114,47,50,1.25892541179417
84,80,1110,47,50,1.25892541179417
84,90,717,47,50,1.25892541179417
84,100,861,47,50,1.25892541179417
84,110,584,47,50,1.25892541179417
84,120,593,47,50,1.25892541179417
84,130,423,47,50,1.25892541179417
84,140,324,47,50,1.25892541179417
84,150,338,47,50,1.25892541179417
84,160,240,47,50,1.25892541179417
84,170,261,47,50,1.25892541179417
84,180,165,47,50,1.25892541179417
85,0,1000,47,50,1.25892541179417
85,10,992,47,50,1.25892541179417
85,20,930,47,50,1.25892541179417
85,30,1571,47,50,1.25892541179417
85,40,1233,47,50,1.25892541179417
85,50,1736,47,50,1.25892541179417
85,60,1290,47,50,1.25892541179417
85,70,1151,47,50,1.25892541179417
85,80,1150,47,50,1.25892541179417
85,90,757,47,50,1.25892541179417
85,100,895,47,50,1.25892541179417
85,110,579,47,50,1.25892541179417
85,120,634,47,50,1.25892541179417
85,130,476,47,50,1.25892541179417
85,140,358,47,50,1.25892541179417
85,150,364,47,50,1.25892541179417
85,160,221,47,50,1.25892541179417
85,170,246,47,50,1.25892541179417
85,180,164,47,50,1.25892541179417
86,0,1000,47,50,1.25892541179417
86,10,997,47,50,1.25892541179417
86,20,933,47,50,1.25892541179417
86,30,1550,47,50,1.25892541179417
86,40,1226,47,50,1.25892541179417
86,50,1681,47,50,1.25892541179417
86,60,1229,47,50,1.25892541179417
86,70,1052,47,50,1.25892541179417
86,80,1004,47,50,1.25892541179417
86,90,660,47,50,1.25892541179417
86,100,783,47,50,1.25892541179417
86,110,490,47,50,1.25892541179417
86,120,528,47,50,1.25892541179417
86,130,384,47,50,1.25892541179417
86,140,280,47,50,1.25892541179417
86,150,283,47,50,1.25892541179417
86,160,186,47,50,1.25892541179417
86,170,207,47,50,1.25892541179417
86,180,132,47,50,1.25892541179417
87,0,1000,47,50,1.25892541179417
87,10,989,47,50,1.25892541179417
87,20,920,47,50,1.25892541179417
87,30,1557,47,50,1.25892541179417
87,40,1233,47,50,1.25892541179417
87,50,1695,47,50,1.25892541179417
87,60,1252,47,50,1.25892541179417
87,70,1062,47,50,1.25892541179417
87,80,1090,47,50,1.25892541179417
87,90,738,47,50,1.25892541179417
87,100,906,47,50,1.25892541179417
87,110,592,47,50,1.25892541179417
87,120,614,47,50,1.25892541179417
87,130,461,47,50,1.25892541179417
87,140,319,47,50,1.25892541179417
87,150,323,47,50,1.25892541179417
87,160,207,47,50,1.25892541179417
87,170,197,47,50,1.25892541179417
87,180,128,47,50,1.25892541179417
88,0,1000,47,50,1.25892541179417
88,10,995,47,50,1.25892541179417
88,20,929,47,50,1.25892541179417
88,30,1602,47,50,1.25892541179417
88,40,1249,47,50,1.25892541179417
88,50,1780,47,50,1.25892541179417
88,60,1347,47,50,1.25892541179417
88,70,1217,47,50,1.25892541179417
88,80,1186,47,50,1.25892541179417
88,90,809,47,50,1.25892541179417
88,100,998,47,50,1.25892541179417
88,110,655,47,50,1.25892541179417
88,120,727,47,50,1.25892541179417
88,130,536,47,50,1.25892541179417
88,140,421,47,50,1.25892541179417
88,150,410,47,50,1.25892541179417
88,160,283,47,50,1.25892541179417
88,170,321,47,50,1.25892541179417
88,180,214,47,50,1.25892541179417
89,0,1000,47,50,1.25892541179417
89,10,994,47,50,1.25892541179417
89,20,913,47,50,1.25892541179417
89,30,1576,47,50,1.25892541179417
89,40,1243,47,50,1.25892541179417
89,50,1740,47,50,1.25892541179417
89,60,1329,47,50,1.25892541179417
89,70,1131,47,50,1.25892541179417
89,80,1153,47,50,1.25892541179417
89,90,743,47,50,1.25892541179417
89,100,882,47,50,1.25892541179417
89,110,590,47,50,1.25892541179417
89,120,615,47,50,1.25892541179417
89,130,454,47,50,1.25892541179417
89,140,325,47,50,1.25892541179417
89,150,349,47,50,1.25892541179417
89,160,209,47,50,1.25892541179417
89,170,241,47,50,1.25892541179417
89,180,147,47,50,1.25892541179417
90,0,1000,47,50,1.25892541179417
90,10,991,47,50,1.25892541179417
90,20,927,47,50,1.25892541179417
90,30,1606,47,50,1.25892541179417
90,40,1303,47,50,1.25892541179417
90,50,1802,47,50,1.25892541179417
90,60,1323,47,50,1.25892541179417
90,70,1183,47,50,1.25892541179417
90,80,1205,47,50,1.25892541179417
90,90,795,47,50,1.25892541179417
90,100,943,47,50,1.25892541179417
90,110,623,47,50,1.25892541179417
90,120,652,47,50,1.25892541179417
90,130,465,47,50,1.25892541179417
90,140,354,47,50,1.25892541179417
90,150,317,47,50,1.25892541179417
90,160,205,47,50,1.25892541179417
90,170,216,47,50,1.25892541179417
90,180,151,47,50,1.25892541179417
91,0,1000,47,50,1.25892541179417
91,10,984,47,50,1.25892541179417
91,20,916,47,50,1.25892541179417
91,30,1537,47,50,1.25892541179417
91,40,1214,47,50,1.25892541179417
91,50,1725,47,50,1.25892541179417
91,60,1245,47,50,1.25892541179417
91,70,1075,47,50,1.25892541179417
91,80,1119,47,50,1.25892541179417
91,90,709,47,50,1.25892541179417
91,100,884,47,50,1.25892541179417
91,110,576,47,50,1.25892541179417
91,120,621,47,50,1.25892541179417
91,130,458,47,50,1.25892541179417
91,140,346,47,50,1.25892541179417
91,150,319,47,50,1.25892541179417
91,160,205,47,50,1.25892541179417
91,170,221,47,50,1.25892541179417
91,180,142,47,50,1.25892541179417
92,0,1000,47,50,1.25892541179417
92,10,990,47,50,1.25892541179417
92,20,922,47,50,1.25892541179417
92,30,1594,47,50,1.25892541179417
92,40,1271,47,50,1.25892541179417
92,50,1730,47,50,1.25892541179417
92,60,1257,47,50,1.25892541179417
92,70,1078,47,50,1.25892541179417
92,80,1091,47,50,1.25892541179417
92,90,730,47,50,1.25892541179417
92,100,891,47,50,1.25892541179417
92,110,612,47,50,1.25892541179417
92,120,614,47,50,1.25892541179417
92,130,465,47,50,1.25892541179417
92,140,370,47,50,1.25892541179417
92,150,377,47,50,1.25892541179417
92,160,256,47,50,1.25892541179417
92,170,303,47,50,1.25892541179417
92,180,198,47,50,1.25892541179417
93,0,1000,47,50,1.25892541179417
93,10,990,47,50,1.25892541179417
93,20,931,47,50,1.25892541179417
93,30,1588,47,50,1.25892541179417
93,40,1285,47,50,1.25892541179417
93,50,1824,47,50,1.25892541179417
93,60,1298,47,50,1.25892541179417
93,70,1139,47,50,1.25892541179417
93,80,1118,47,50,1.25892541179417
93,90,727,47,50,1.25892541179417
93,100,859,47,50,1.25892541179417
93,110,555,47,50,1.25892541179417
93,120,602,47,50,1.25892541179417
93,130,455,47,50,1.25892541179417
93,140,335,47,50,1.25892541179417
93,150,343,47,50,1.25892541179417
93,160,214,47,50,1.25892541179417
93,170,237,47,50,1.25892541179417
93,180,155,47,50,1.25892541179417
94,0,1000,47,50,1.25892541179417
94,10,987,47,50,1.25892541179417
94,20,907,47,50,1.25892541179417
94,30,1554,47,50,1.25892541179417
94,40,1224,47,50,1.25892541179417
94,50,1715,47,50,1.25892541179417
94,60,1243,47,50,1.25892541179417
94,70,1126,47,50,1.25892541179417
94,80,1129,47,50,1.25892541179417
94,90,774,47,50,1.25892541179417
94,100,973,47,50,1.25892541179417
94,110,620,47,50,1.25892541179417
94,120,678,47,50,1.25892541179417
94,130,494,47,50,1.25892541179417
94,140,383,47,50,1.25892541179417
94,150,394,47,50,1.25892541179417
94,160,239,47,50,1.25892541179417
94,170,266,47,50,1.25892541179417
94,180,173,47,50,1.25892541179417
95,0,1000,47,50,1.25892541179417
95,10,990,47,50,1.25892541179417
95,20,911,47,50,1.25892541179417
95,30,1539,47,50,1.25892541179417
95,40,1213,47,50,1.25892541179417
95,50,1729,47,50,1.25892541179417
95,60,1262,47,50,1.25892541179417
95,70,1082,47,50,1.25892541179417
95,80,1116,47,50,1.25892541179417
95,90,781,47,50,1.25892541179417
95,100,962,47,50,1.25892541179417
95,110,639,47,50,1.25892541179417
95,120,671,47,50,1.25892541179417
95,130,484,47,50,1.25892541179417
95,140,373,47,50,1.25892541179417
95,150,377,47,50,1.25892541179417
95,160,249,47,50,1.25892541179417
95,170,254,47,50,1.25892541179417
95,180,173,47,50,1.25892541179417
96,0,1000,47,50,1.25892541179417
96,10,991,47,50,1.25892541179417
96,20,929,47,50,1.25892541179417
96,30,1577,47,50,1.25892541179417
96,40,1269,47,50,1.25892541179417
96,50,1807,47,50,1.25892541179417
96,60,1293,47,50,1.25892541179417
96,70,1147,47,50,1.25892541179417
96,80,1153,47,50,1.25892541179417
96,90,754,47,50,1.25892541179417
96,100,917,47,50,1.25892541179417
96,110,614,47,50,1.25892541179417
96,120,673,47,50,1.25892541179417
96,130,507,47,50,1.25892541179417
96,140,405,47,50,1.25892541179417
96,150,403,47,50,1.25892541179417
96,160,261,47,50,1.25892541179417
96,170,283,47,50,1.25892541179417
96,180,194,47,50,1.25892541179417
97,0,1000,47,50,1.25892541179417
97,10,993,47,50,1.25892541179417
97,20,919,47,50,1.25892541179417
97,30,1562,47,50,1.25892541179417
97,40,1225,47,50,1.25892541179417
97,50,1741,47,50,1.25892541179417
97,60,1260,47,50,1.25892541179417
97,70,1129,47,50,1.25892541179417
97,80,1110,47,50,1.25892541179417
97,90,774,47,50,1.25892541179417
97,100,950,47,50,1.25892541179417
97,110,599,47,50,1.25892541179417
97,120,629,47,50,1.25892541179417
97,130,472,47,50,1.25892541179417
97,140,359,47,50,1.25892541179417
97,150,354,47,50,1.25892541179417
97,160,231,47,50,1.25892541179417
97,170,272,47,50,1.25892541179417
97,180,168,47,50,1.25892541179417
98,0,1000,47,50,1.25892541179417
98,10,989,47,50,1.25892541179417
98,20,921,47,50,1.25892541179417
98,30,1560,47,50,1.25892541179417
98,40,1232,47,50,1.25892541179417
98,50,1690,47,50,1.25892541179417
98,60,1208,47,50,1.25892541179417
98,70,1071,47,50,1.25892541179417
98,80,1061,47,50,1.25892541179417
98,90,693,47,50,1.25892541179417
98,100,843,47,50,1.25892541179417
98,110,526,47,50,1.25892541179417
98,120,524,47,50,1.25892541179417
98,130,367,47,50,1.25892541179417
98,140,273,47,50,1.25892541179417
98,150,249,47,50,1.25892541179417
98,160,164,47,50,1.25892541179417
98,170,189,47,50,1.25892541179417
98,180,122,47,50,1.25892541179417
99,0,1000,47,50,1.25892541179417
99,10,991,47,50,1.25892541179417
99,20,920,47,50,1.25892541179417
99,30,1578,47,50,1.25892541179417
99,40,1263,47,50,1.25892541179417
99,50,1786,47,50,1.25892541179417
99,60,1351,47,50,1.25892541179417
99,70,1180,47,50,1.25892541179417
99,80,1207,47,50,1.25892541179417
99,90,811,47,50,1.25892541179417
99,100,964,47,50,1.25892541179417
99,110,597,47,50,1.25892541179417
99,120,620,47,50,1.25892541179417
99,130,468,47,50,1.25892541179417
99,140,363,47,50,1.25892541179417
99,150,358,47,50,1.25892541179417
99,160,225,47,50,1.25892541179417
99,170,256,47,50,1.25892541179417
99,180,173,47,50,1.25892541179417
100,0,1000,47,50,1.25892541179417
100,10,992,47,50,1.25892541179417
100,20,918,47,50,1.25892541179417
100,30,1580,47,50,1.25892541179417
100,40,1265,47,50,1.25892541179417
100,50,1774,47,50,1.25892541179417
100,60,1284,47,50,1.25892541179417
100,70,1090,47,50,1.25892541179417
100,80,1110,47,50,1.25892541179417
100,90,732,47,50,1.25892541179417
100,100,912,47,50,1.25892541179417
100,110,595,47,50,1.25892541179417
100,120,678,47,50,1.25892541179417
100,130,501,47,50,1.25892541179417
100,140,352,47,50,1.25892541179417
100,150,352,47,50,1.25892541179417
100,160,240,47,50,1.25892541179417
100,170,260,47,50,1.25892541179417
100,180,168,47,50,1.25892541179417
1,0,1000,48,200,1.25892541179417
1,10,995,48,200,1.25892541179417
1,20,939,48,200,1.25892541179417
1,30,1600,48,200,1.25892541179417
1,40,1261,48,200,1.25892541179417
1,50,1793,48,200,1.25892541179417
1,60,1316,48,200,1.25892541179417
1,70,1160,48,200,1.25892541179417
1,80,1198,48,200,1.25892541179417
1,90,831,48,200,1.25892541179417
1,100,989,48,200,1.25892541179417
1,110,652,48,200,1.25892541179417
1,120,693,48,200,1.25892541179417
1,130,509,48,200,1.25892541179417
1,140,408,48,200,1.25892541179417
1,150,431,48,200,1.25892541179417
1,160,268,48,200,1.25892541179417
1,170,318,48,200,1.25892541179417
1,180,191,48,200,1.25892541179417
2,0,1000,48,200,1.25892541179417
2,10,989,48,200,1.25892541179417
2,20,928,48,200,1.25892541179417
2,30,1593,48,200,1.25892541179417
2,40,1253,48,200,1.25892541179417
2,50,1746,48,200,1.25892541179417
2,60,1317,48,200,1.25892541179417
2,70,1156,48,200,1.25892541179417
2,80,1177,48,200,1.25892541179417
2,90,790,48,200,1.25892541179417
2,100,944,48,200,1.25892541179417
2,110,618,48,200,1.25892541179417
2,120,672,48,200,1.25892541179417
2,130,477,48,200,1.25892541179417
2,140,387,48,200,1.25892541179417
2,150,401,48,200,1.25892541179417
2,160,269,48,200,1.25892541179417
2,170,292,48,200,1.25892541179417
2,180,197,48,200,1.25892541179417
3,0,1000,48,200,1.25892541179417
3,10,992,48,200,1.25892541179417
3,20,928,48,200,1.25892541179417
3,30,1574,48,200,1.25892541179417
3,40,1243,48,200,1.25892541179417
3,50,1779,48,200,1.25892541179417
3,60,1292,48,200,1.25892541179417
3,70,1103,48,200,1.25892541179417
3,80,1131,48,200,1.25892541179417
3,90,767,48,200,1.25892541179417
3,100,931,48,200,1.25892541179417
3,110,576,48,200,1.25892541179417
3,120,586,48,200,1.25892541179417
3,130,421,48,200,1.25892541179417
3,140,331,48,200,1.25892541179417
3,150,325,48,200,1.25892541179417
3,160,224,48,200,1.25892541179417
3,170,248,48,200,1.25892541179417
3,180,155,48,200,1.25892541179417
4,0,1000,48,200,1.25892541179417
4,10,993,48,200,1.25892541179417
4,20,908,48,200,1.25892541179417
4,30,1574,48,200,1.25892541179417
4,40,1252,48,200,1.25892541179417
4,50,1762,48,200,1.25892541179417
4,60,1297,48,200,1.25892541179417
4,70,1148,48,200,1.25892541179417
4,80,1189,48,200,1.25892541179417
4,90,793,48,200,1.25892541179417
4,100,924,48,200,1.25892541179417
4,110,637,48,200,1.25892541179417
4,120,682,48,200,1.25892541179417
4,130,476,48,200,1.25892541179417
4,140,361,48,200,1.25892541179417
4,150,351,48,200,1.25892541179417
4,160,217,48,200,1.25892541179417
4,170,233,48,200,1.25892541179417
4,180,141,48,200,1.25892541179417
5,0,1000,48,200,1.25892541179417
5,10,988,48,200,1.25892541179417
5,20,919,48,200,1.25892541179417
5,30,1571,48,200,1.25892541179417
5,40,1245,48,200,1.25892541179417
5,50,1766,48,200,1.25892541179417
5,60,1297,48,200,1.25892541179417
5,70,1120,48,200,1.25892541179417
5,80,1128,48,200,1.25892541179417
5,90,754,48,200,1.25892541179417
5,100,902,48,200,1.25892541179417
5,110,602,48,200,1.25892541179417
5,120,647,48,200,1.25892541179417
5,130,480,48,200,1.25892541179417
5,140,363,48,200,1.25892541179417
5,150,383,48,200,1.25892541179417
5,160,254,48,200,1.25892541179417
5,170,285,48,200,1.25892541179417
5,180,194,48,200,1.25892541179417
6,0,1000,48,200,1.25892541179417
6,10,985,48,200,1.25892541179417
6,20,930,48,200,1.25892541179417
6,30,1577,48,200,1.25892541179417
6,40,1276,48,200,1.25892541179417
6,50,1793,48,200,1.25892541179417
6,60,1344,48,200,1.25892541179417
6,70,1156,48,200,1.25892541179417
6,80,1154,48,200,1.25892541179417
6,90,787,48,200,1.25892541179417
6,100,942,48,200,1.25892541179417
6,110,608,48,200,1.25892541179417
6,120,632,48,200,1.25892541179417
6,130,462,48,200,1.25892541179417
6,140,330,48,200,1.25892541179417
6,150,335,48,200,1.25892541179417
6,160,215,48,200,1.25892541179417
6,170,243,48,200,1.25892541179417
6,180,156,48,200,1.25892541179417
7,0,1000,48,200,1.25892541179417
7,10,995,48,200,1.25892541179417
7,20,914,48,200,1.25892541179417
7,30,1550,48,200,1.25892541179417
7,40,1226,48,200,1.25892541179417
7,50,1679,48,200,1.25892541179417
7,60,1227,48,200,1.25892541179417
7,70,1045,48,200,1.25892541179417
7,80,1052,48,200,1.25892541179417
7,90,715,48,200,1.25892541179417
7,100,921,48,200,1.25892541179417
7,110,607,48,200,1.25892541179417
7,120,623,48,200,1.25892541179417
7,130,472,48,200,1.25892541179417
7,140,315,48,200,1.25892541179417
7,150,336,48,200,1.25892541179417
7,160,234,48,200,1.25892541179417
7,170,254,48,200,1.25892541179417
7,180,180,48,200,1.25892541179417
8,0,1000,48,200,1.25892541179417
8,10,993,48,200,1.25892541179417
8,20,921,48,200,1.25892541179417
8,30,1564,48,200,1.25892541179417
8,40,1254,48,200,1.25892541179417
8,50,1769,48,200,1.25892541179417
8,60,1313,48,200,1.25892541179417
8,70,1169,48,200,1.25892541179417
8,80,1170,48,200,1.25892541179417
8,90,772,48,200,1.25892541179417
8,100,897,48,200,1.25892541179417
8,110,568,48,200,1.25892541179417
8,120,604,48,200,1.25892541179417
8,130,454,48,200,1.25892541179417
8,140,342,48,200,1.25892541179417
8,150,345,48,200,1.25892541179417
8,160,248,48,200,1.25892541179417
8,170,261,48,200,1.25892541179417
8,180,173,48,200,1.25892541179417
9,0,1000,48,200,1.25892541179417
9,10,994,48,200,1.25892541179417
9,20,922,48,200,1.25892541179417
9,30,1562,48,200,1.25892541179417
9,40,1219,48,200,1.25892541179417
9,50,1725,48,200,1.25892541179417
9,60,1226,48,200,1.25892541179417
9,70,1067,48,200,1.25892541179417
9,80,1084,48,200,1.25892541179417
9,90,721,48,200,1.25892541179417
9,100,888,48,200,1.25892541179417
9,110,636,48,200,1.25892541179417
9,120,709,48,200,1.25892541179417
9,130,508,48,200,1.25892541179417
9,140,381,48,200,1.25892541179417
9,150,368,48,200,1.25892541179417
9,160,243,48,200,1.25892541179417
9,170,266,48,200,1.25892541179417
9,180,164,48,200,1.25892541179417
10,0,1000,48,200,1.25892541179417
