"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
3,30,4,24,1,19.9526231496888
3,40,1,24,1,19.9526231496888
4,0,1000,24,1,19.9526231496888
4,10,477,24,1,19.9526231496888
4,20,53,24,1,19.9526231496888
4,30,6,24,1,19.9526231496888
4,40,1,24,1,19.9526231496888
5,0,1000,24,1,19.9526231496888
5,10,453,24,1,19.9526231496888
5,20,58,24,1,19.9526231496888
5,30,10,24,1,19.9526231496888
5,40,2,24,1,19.9526231496888
6,0,1000,24,1,19.9526231496888
6,10,514,24,1,19.9526231496888
6,20,58,24,1,19.9526231496888
6,30,7,24,1,19.9526231496888
6,40,3,24,1,19.9526231496888
7,0,1000,24,1,19.9526231496888
7,10,467,24,1,19.9526231496888
7,20,63,24,1,19.9526231496888
7,30,7,24,1,19.9526231496888
8,0,1000,24,1,19.9526231496888
8,10,468,24,1,19.9526231496888
8,20,67,24,1,19.9526231496888
8,30,7,24,1,19.9526231496888
8,40,1,24,1,19.9526231496888
9,0,1000,24,1,19.9526231496888
9,10,472,24,1,19.9526231496888
9,20,67,24,1,19.9526231496888
9,30,10,24,1,19.9526231496888
9,40,2,24,1,19.9526231496888
10,0,1000,24,1,19.9526231496888
10,10,467,24,1,19.9526231496888
10,20,57,24,1,19.9526231496888
10,30,4,24,1,19.9526231496888
11,0,1000,24,1,19.9526231496888
11,10,438,24,1,19.9526231496888
11,20,70,24,1,19.9526231496888
11,30,4,24,1,19.9526231496888
11,40,3,24,1,19.9526231496888
11,50,1,24,1,19.9526231496888
12,0,1000,24,1,19.9526231496888
12,10,466,24,1,19.9526231496888
12,20,61,24,1,19.9526231496888
12,30,10,24,1,19.9526231496888
13,0,1000,24,1,19.9526231496888
13,10,461,24,1,19.9526231496888
13,20,56,24,1,19.9526231496888
13,30,7,24,1,19.9526231496888
14,0,1000,24,1,19.9526231496888
14,10,500,24,1,19.9526231496888
14,20,65,24,1,19.9526231496888
14,30,12,24,1,19.9526231496888
14,40,2,24,1,19.9526231496888
15,0,1000,24,1,19.9526231496888
15,10,453,24,1,19.9526231496888
15,20,51,24,1,19.9526231496888
15,30,13,24,1,19.9526231496888
15,40,4,24,1,19.9526231496888
16,0,1000,24,1,19.9526231496888
16,10,440,24,1,19.9526231496888
16,20,46,24,1,19.9526231496888
16,30,7,24,1,19.9526231496888
17,0,1000,24,1,19.9526231496888
17,10,486,24,1,19.9526231496888
17,20,59,24,1,19.9526231496888
17,30,5,24,1,19.9526231496888
17,40,1,24,1,19.9526231496888
18,0,1000,24,1,19.9526231496888
18,10,459,24,1,19.9526231496888
18,20,64,24,1,19.9526231496888
18,30,9,24,1,19.9526231496888
18,40,1,24,1,19.9526231496888
19,0,1000,24,1,19.9526231496888
19,10,473,24,1,19.9526231496888
19,20,41,24,1,19.9526231496888
19,30,11,24,1,19.9526231496888
19,40,1,24,1,19.9526231496888
20,0,1000,24,1,19.9526231496888
20,10,482,24,1,19.9526231496888
20,20,56,24,1,19.9526231496888
20,30,10,24,1,19.9526231496888
20,40,2,24,1,19.9526231496888
21,0,1000,24,1,19.9526231496888
21,10,430,24,1,19.9526231496888
21,20,57,24,1,19.9526231496888
21,30,5,24,1,19.9526231496888
22,0,1000,24,1,19.9526231496888
22,10,440,24,1,19.9526231496888
22,20,42,24,1,19.9526231496888
22,30,5,24,1,19.9526231496888
22,40,1,24,1,19.9526231496888
23,0,1000,24,1,19.9526231496888
23,10,431,24,1,19.9526231496888
23,20,50,24,1,19.9526231496888
23,30,7,24,1,19.9526231496888
24,0,1000,24,1,19.9526231496888
24,10,474,24,1,19.9526231496888
24,20,53,24,1,19.9526231496888
24,30,4,24,1,19.9526231496888
25,0,1000,24,1,19.9526231496888
25,10,470,24,1,19.9526231496888
25,20,37,24,1,19.9526231496888
25,30,6,24,1,19.9526231496888
25,40,1,24,1,19.9526231496888
26,0,1000,24,1,19.9526231496888
26,10,459,24,1,19.9526231496888
26,20,69,24,1,19.9526231496888
26,30,8,24,1,19.9526231496888
26,40,1,24,1,19.9526231496888
27,0,1000,24,1,19.9526231496888
27,10,439,24,1,19.9526231496888
27,20,37,24,1,19.9526231496888
27,30,5,24,1,19.9526231496888
27,40,2,24,1,19.9526231496888
28,0,1000,24,1,19.9526231496888
28,10,445,24,1,19.9526231496888
28,20,61,24,1,19.9526231496888
28,30,6,24,1,19.9526231496888
28,40,2,24,1,19.9526231496888
29,0,1000,24,1,19.9526231496888
29,10,474,24,1,19.9526231496888
29,20,68,24,1,19.9526231496888
29,30,12,24,1,19.9526231496888
29,40,1,24,1,19.9526231496888
30,0,1000,24,1,19.9526231496888
30,10,470,24,1,19.9526231496888
30,20,43,24,1,19.9526231496888
30,30,6,24,1,19.9526231496888
30,40,3,24,1,19.9526231496888
31,0,1000,24,1,19.9526231496888
31,10,428,24,1,19.9526231496888
31,20,59,24,1,19.9526231496888
31,30,9,24,1,19.9526231496888
31,40,2,24,1,19.9526231496888
32,0,1000,24,1,19.9526231496888
32,10,491,24,1,19.9526231496888
32,20,51,24,1,19.9526231496888
32,30,10,24,1,19.9526231496888
32,40,2,24,1,19.9526231496888
33,0,1000,24,1,19.9526231496888
33,10,446,24,1,19.9526231496888
33,20,51,24,1,19.9526231496888
33,30,6,24,1,19.9526231496888
33,40,2,24,1,19.9526231496888
34,0,1000,24,1,19.9526231496888
34,10,443,24,1,19.9526231496888
34,20,59,24,1,19.9526231496888
34,30,9,24,1,19.9526231496888
34,40,5,24,1,19.9526231496888
35,0,1000,24,1,19.9526231496888
35,10,468,24,1,19.9526231496888
35,20,61,24,1,19.9526231496888
35,30,9,24,1,19.9526231496888
36,0,1000,24,1,19.9526231496888
36,10,437,24,1,19.9526231496888
36,20,52,24,1,19.9526231496888
36,30,3,24,1,19.9526231496888
37,0,1000,24,1,19.9526231496888
37,10,441,24,1,19.9526231496888
37,20,55,24,1,19.9526231496888
37,30,11,24,1,19.9526231496888
37,40,3,24,1,19.9526231496888
38,0,1000,24,1,19.9526231496888
38,10,462,24,1,19.9526231496888
38,20,64,24,1,19.9526231496888
38,30,6,24,1,19.9526231496888
38,40,2,24,1,19.9526231496888
39,0,1000,24,1,19.9526231496888
39,10,485,24,1,19.9526231496888
39,20,64,24,1,19.9526231496888
39,30,15,24,1,19.9526231496888
39,40,3,24,1,19.9526231496888
40,0,1000,24,1,19.9526231496888
40,10,476,24,1,19.9526231496888
40,20,55,24,1,19.9526231496888
40,30,5,24,1,19.9526231496888
41,0,1000,24,1,19.9526231496888
41,10,450,24,1,19.9526231496888
41,20,66,24,1,19.9526231496888
41,30,10,24,1,19.9526231496888
41,40,2,24,1,19.9526231496888
42,0,1000,24,1,19.9526231496888
42,10,485,24,1,19.9526231496888
42,20,49,24,1,19.9526231496888
42,30,4,24,1,19.9526231496888
42,40,1,24,1,19.9526231496888
43,0,1000,24,1,19.9526231496888
43,10,447,24,1,19.9526231496888
43,20,50,24,1,19.9526231496888
43,30,4,24,1,19.9526231496888
43,40,2,24,1,19.9526231496888
44,0,1000,24,1,19.9526231496888
44,10,454,24,1,19.9526231496888
44,20,58,24,1,19.9526231496888
44,30,7,24,1,19.9526231496888
44,40,1,24,1,19.9526231496888
45,0,1000,24,1,19.9526231496888
45,10,468,24,1,19.9526231496888
45,20,54,24,1,19.9526231496888
45,30,3,24,1,19.9526231496888
45,40,1,24,1,19.9526231496888
46,0,1000,24,1,19.9526231496888
46,10,454,24,1,19.9526231496888
46,20,51,24,1,19.9526231496888
46,30,5,24,1,19.9526231496888
47,0,1000,24,1,19.9526231496888
47,10,451,24,1,19.9526231496888
47,20,62,24,1,19.9526231496888
47,30,8,24,1,19.9526231496888
47,40,1,24,1,19.9526231496888
48,0,1000,24,1,19.9526231496888
48,10,488,24,1,19.9526231496888
48,20,69,24,1,19.9526231496888
48,30,11,24,1,19.9526231496888
48,40,2,24,1,19.9526231496888
49,0,1000,24,1,19.9526231496888
49,10,486,24,1,19.9526231496888
49,20,68,24,1,19.9526231496888
49,30,7,24,1,19.9526231496888
49,40,3,24,1,19.9526231496888
50,0,1000,24,1,19.9526231496888
50,10,479,24,1,19.9526231496888
50,20,63,24,1,19.9526231496888
50,30,6,24,1,19.9526231496888
51,0,1000,24,1,19.9526231496888
51,10,457,24,1,19.9526231496888
51,20,57,24,1,19.9526231496888
51,30,2,24,1,19.9526231496888
52,0,1000,24,1,19.9526231496888
52,10,469,24,1,19.9526231496888
52,20,53,24,1,19.9526231496888
52,30,9,24,1,19.9526231496888
52,40,2,24,1,19.9526231496888
53,0,1000,24,1,19.9526231496888
53,10,459,24,1,19.9526231496888
53,20,64,24,1,19.9526231496888
53,30,8,24,1,19.9526231496888
53,40,2,24,1,19.9526231496888
54,0,1000,24,1,19.9526231496888
54,10,459,24,1,19.9526231496888
54,20,51,24,1,19.9526231496888
54,30,6,24,1,19.9526231496888
54,40,1,24,1,19.9526231496888
55,0,1000,24,1,19.9526231496888
55,10,458,24,1,19.9526231496888
55,20,55,24,1,19.9526231496888
55,30,11,24,1,19.9526231496888
55,40,3,24,1,19.9526231496888
56,0,1000,24,1,19.9526231496888
56,10,470,24,1,19.9526231496888
56,20,56,24,1,19.9526231496888
56,30,10,24,1,19.9526231496888
56,40,1,24,1,19.9526231496888
57,0,1000,24,1,19.9526231496888
57,10,486,24,1,19.9526231496888
57,20,63,24,1,19.9526231496888
57,30,10,24,1,19.9526231496888
57,40,3,24,1,19.9526231496888
58,0,1000,24,1,19.9526231496888
58,10,436,24,1,19.9526231496888
58,20,52,24,1,19.9526231496888
58,30,4,24,1,19.9526231496888
58,40,1,24,1,19.9526231496888
59,0,1000,24,1,19.9526231496888
59,10,464,24,1,19.9526231496888
59,20,52,24,1,19.9526231496888
59,30,7,24,1,19.9526231496888
59,40,1,24,1,19.9526231496888
60,0,1000,24,1,19.9526231496888
60,10,464,24,1,19.9526231496888
60,20,57,24,1,19.9526231496888
60,30,8,24,1,19.9526231496888
60,40,2,24,1,19.9526231496888
61,0,1000,24,1,19.9526231496888
61,10,462,24,1,19.9526231496888
61,20,58,24,1,19.9526231496888
61,30,12,24,1,19.9526231496888
61,40,5,24,1,19.9526231496888
62,0,1000,24,1,19.9526231496888
62,10,447,24,1,19.9526231496888
62,20,46,24,1,19.9526231496888
62,30,5,24,1,19.9526231496888
63,0,1000,24,1,19.9526231496888
63,10,466,24,1,19.9526231496888
63,20,61,24,1,19.9526231496888
63,30,6,24,1,19.9526231496888
63,40,3,24,1,19.9526231496888
64,0,1000,24,1,19.9526231496888
64,10,479,24,1,19.9526231496888
64,20,60,24,1,19.9526231496888
64,30,8,24,1,19.9526231496888
64,40,4,24,1,19.9526231496888
65,0,1000,24,1,19.9526231496888
65,10,430,24,1,19.9526231496888
65,20,46,24,1,19.9526231496888
65,30,5,24,1,19.9526231496888
65,40,1,24,1,19.9526231496888
65,50,1,24,1,19.9526231496888
65,60,1,24,1,19.9526231496888
66,0,1000,24,1,19.9526231496888
66,10,439,24,1,19.9526231496888
66,20,53,24,1,19.9526231496888
66,30,7,24,1,19.9526231496888
66,40,2,24,1,19.9526231496888
67,0,1000,24,1,19.9526231496888
67,10,470,24,1,19.9526231496888
67,20,51,24,1,19.9526231496888
67,30,7,24,1,19.9526231496888
68,0,1000,24,1,19.9526231496888
68,10,471,24,1,19.9526231496888
68,20,68,24,1,19.9526231496888
68,30,11,24,1,19.9526231496888
68,40,3,24,1,19.9526231496888
69,0,1000,24,1,19.9526231496888
69,10,474,24,1,19.9526231496888
69,20,53,24,1,19.9526231496888
69,30,6,24,1,19.9526231496888
69,40,1,24,1,19.9526231496888
70,0,1000,24,1,19.9526231496888
70,10,486,24,1,19.9526231496888
70,20,53,24,1,19.9526231496888
70,30,11,24,1,19.9526231496888
70,40,4,24,1,19.9526231496888
71,0,1000,24,1,19.9526231496888
71,10,450,24,1,19.9526231496888
71,20,44,24,1,19.9526231496888
71,30,6,24,1,19.9526231496888
71,40,2,24,1,19.9526231496888
72,0,1000,24,1,19.9526231496888
72,10,425,24,1,19.9526231496888
72,20,60,24,1,19.9526231496888
72,30,7,24,1,19.9526231496888
72,40,1,24,1,19.9526231496888
73,0,1000,24,1,19.9526231496888
73,10,492,24,1,19.9526231496888
73,20,67,24,1,19.9526231496888
73,30,12,24,1,19.9526231496888
73,40,2,24,1,19.9526231496888
74,0,1000,24,1,19.9526231496888
74,10,441,24,1,19.9526231496888
74,20,42,24,1,19.9526231496888
74,30,8,24,1,19.9526231496888
74,40,2,24,1,19.9526231496888
75,0,1000,24,1,19.9526231496888
75,10,474,24,1,19.9526231496888
75,20,62,24,1,19.9526231496888
75,30,7,24,1,19.9526231496888
75,40,2,24,1,19.9526231496888
76,0,1000,24,1,19.9526231496888
76,10,450,24,1,19.9526231496888
76,20,57,24,1,19.9526231496888
76,30,8,24,1,19.9526231496888
76,40,2,24,1,19.9526231496888
77,0,1000,24,1,19.9526231496888
77,10,455,24,1,19.9526231496888
77,20,45,24,1,19.9526231496888
77,30,9,24,1,19.9526231496888
77,40,2,24,1,19.9526231496888
78,0,1000,24,1,19.9526231496888
78,10,461,24,1,19.9526231496888
78,20,62,24,1,19.9526231496888
78,30,7,24,1,19.9526231496888
78,40,2,24,1,19.9526231496888
78,50,1,24,1,19.9526231496888
79,0,1000,24,1,19.9526231496888
79,10,475,24,1,19.9526231496888
79,20,70,24,1,19.9526231496888
79,30,10,24,1,19.9526231496888
79,40,1,24,1,19.9526231496888
80,0,1000,24,1,19.9526231496888
80,10,453,24,1,19.9526231496888
80,20,57,24,1,19.9526231496888
80,30,6,24,1,19.9526231496888
80,40,1,24,1,19.9526231496888
81,0,1000,24,1,19.9526231496888
81,10,450,24,1,19.9526231496888
81,20,61,24,1,19.9526231496888
81,30,4,24,1,19.9526231496888
82,0,1000,24,1,19.9526231496888
82,10,450,24,1,19.9526231496888
82,20,60,24,1,19.9526231496888
82,30,5,24,1,19.9526231496888
82,40,1,24,1,19.9526231496888
83,0,1000,24,1,19.9526231496888
83,10,465,24,1,19.9526231496888
83,20,66,24,1,19.9526231496888
83,30,7,24,1,19.9526231496888
83,40,2,24,1,19.9526231496888
84,0,1000,24,1,19.9526231496888
84,10,441,24,1,19.9526231496888
84,20,50,24,1,19.9526231496888
84,30,8,24,1,19.9526231496888
84,40,3,24,1,19.9526231496888
85,0,1000,24,1,19.9526231496888
85,10,460,24,1,19.9526231496888
85,20,58,24,1,19.9526231496888
85,30,5,24,1,19.9526231496888
85,40,2,24,1,19.9526231496888
86,0,1000,24,1,19.9526231496888
86,10,463,24,1,19.9526231496888
86,20,57,24,1,19.9526231496888
86,30,7,24,1,19.9526231496888
86,40,3,24,1,19.9526231496888
87,0,1000,24,1,19.9526231496888
87,10,455,24,1,19.9526231496888
87,20,59,24,1,19.9526231496888
87,30,10,24,1,19.9526231496888
87,40,1,24,1,19.9526231496888
88,0,1000,24,1,19.9526231496888
88,10,437,24,1,19.9526231496888
88,20,61,24,1,19.9526231496888
88,30,6,24,1,19.9526231496888
88,40,1,24,1,19.9526231496888
89,0,1000,24,1,19.9526231496888
89,10,417,24,1,19.9526231496888
89,20,59,24,1,19.9526231496888
89,30,12,24,1,19.9526231496888
89,40,5,24,1,19.9526231496888
90,0,1000,24,1,19.9526231496888
90,10,466,24,1,19.9526231496888
90,20,61,24,1,19.9526231496888
90,30,11,24,1,19.9526231496888
90,40,3,24,1,19.9526231496888
91,0,1000,24,1,19.9526231496888
91,10,438,24,1,19.9526231496888
91,20,50,24,1,19.9526231496888
91,30,7,24,1,19.9526231496888
92,0,1000,24,1,19.9526231496888
92,10,458,24,1,19.9526231496888
92,20,43,24,1,19.9526231496888
92,30,7,24,1,19.9526231496888
92,40,2,24,1,19.9526231496888
93,0,1000,24,1,19.9526231496888
93,10,440,24,1,19.9526231496888
93,20,61,24,1,19.9526231496888
93,30,5,24,1,19.9526231496888
93,40,1,24,1,19.9526231496888
94,0,1000,24,1,19.9526231496888
94,10,446,24,1,19.9526231496888
94,20,55,24,1,19.9526231496888
94,30,8,24,1,19.9526231496888
94,40,4,24,1,19.9526231496888
95,0,1000,24,1,19.9526231496888
95,10,464,24,1,19.9526231496888
95,20,53,24,1,19.9526231496888
95,30,2,24,1,19.9526231496888
95,40,1,24,1,19.9526231496888
96,0,1000,24,1,19.9526231496888
96,10,471,24,1,19.9526231496888
96,20,50,24,1,19.9526231496888
96,30,6,24,1,19.9526231496888
96,40,2,24,1,19.9526231496888
96,50,1,24,1,19.9526231496888
97,0,1000,24,1,19.9526231496888
97,10,459,24,1,19.9526231496888
97,20,45,24,1,19.9526231496888
97,30,7,24,1,19.9526231496888
97,40,2,24,1,19.9526231496888
98,0,1000,24,1,19.9526231496888
98,10,482,24,1,19.9526231496888
98,20,54,24,1,19.9526231496888
98,30,8,24,1,19.9526231496888
98,40,2,24,1,19.9526231496888
99,0,1000,24,1,19.9526231496888
99,10,481,24,1,19.9526231496888
99,20,58,24,1,19.9526231496888
99,30,7,24,1,19.9526231496888
99,40,1,24,1,19.9526231496888
100,0,1000,24,1,19.9526231496888
100,10,434,24,1,19.9526231496888
100,20,58,24,1,19.9526231496888
100,30,8,24,1,19.9526231496888
1,0,1000,25,1,25.1188643150958
1,10,397,25,1,25.1188643150958
1,20,40,25,1,25.1188643150958
1,30,5,25,1,25.1188643150958
2,0,1000,25,1,25.1188643150958
2,10,392,25,1,25.1188643150958
2,20,45,25,1,25.1188643150958
2,30,5,25,1,25.1188643150958
2,40,1,25,1,25.1188643150958
3,0,1000,25,1,25.1188643150958
3,10,387,25,1,25.1188643150958
3,20,38,25,1,25.1188643150958
3,30,5,25,1,25.1188643150958
4,0,1000,25,1,25.1188643150958
4,10,378,25,1,25.1188643150958
4,20,38,25,1,25.1188643150958
4,30,6,25,1,25.1188643150958
4,40,1,25,1,25.1188643150958
5,0,1000,25,1,25.1188643150958
5,10,355,25,1,25.1188643150958
5,20,45,25,1,25.1188643150958
5,30,2,25,1,25.1188643150958
6,0,1000,25,1,25.1188643150958
6,10,375,25,1,25.1188643150958
6,20,46,25,1,25.1188643150958
6,30,11,25,1,25.1188643150958
7,0,1000,25,1,25.1188643150958
7,10,340,25,1,25.1188643150958
7,20,22,25,1,25.1188643150958
7,30,2,25,1,25.1188643150958
8,0,1000,25,1,25.1188643150958
8,10,367,25,1,25.1188643150958
8,20,53,25,1,25.1188643150958
8,30,6,25,1,25.1188643150958
8,40,3,25,1,25.1188643150958
9,0,1000,25,1,25.1188643150958
9,10,345,25,1,25.1188643150958
9,20,38,25,1,25.1188643150958
9,30,3,25,1,25.1188643150958
10,0,1000,25,1,25.1188643150958
10,10,382,25,1,25.1188643150958
10,20,40,25,1,25.1188643150958
10,30,3,25,1,25.1188643150958
11,0,1000,25,1,25.1188643150958
11,10,367,25,1,25.1188643150958
11,20,34,25,1,25.1188643150958
11,30,3,25,1,25.1188643150958
11,40,1,25,1,25.1188643150958
12,0,1000,25,1,25.1188643150958
12,10,392,25,1,25.1188643150958
12,20,43,25,1,25.1188643150958
12,30,4,25,1,25.1188643150958
13,0,1000,25,1,25.1188643150958
13,10,367,25,1,25.1188643150958
13,20,53,25,1,25.1188643150958
13,30,8,25,1,25.1188643150958
13,40,1,25,1,25.1188643150958
13,50,1,25,1,25.1188643150958
14,0,1000,25,1,25.1188643150958
14,10,351,25,1,25.1188643150958
14,20,39,25,1,25.1188643150958
14,30,6,25,1,25.1188643150958
14,40,3,25,1,25.1188643150958
15,0,1000,25,1,25.1188643150958
15,10,393,25,1,25.1188643150958
15,20,53,25,1,25.1188643150958
15,30,4,25,1,25.1188643150958
16,0,1000,25,1,25.1188643150958
16,10,384,25,1,25.1188643150958
16,20,42,25,1,25.1188643150958
16,30,3,25,1,25.1188643150958
17,0,1000,25,1,25.1188643150958
17,10,393,25,1,25.1188643150958
17,20,52,25,1,25.1188643150958
17,30,3,25,1,25.1188643150958
17,40,2,25,1,25.1188643150958
18,0,1000,25,1,25.1188643150958
18,10,393,25,1,25.1188643150958
18,20,46,25,1,25.1188643150958
18,30,4,25,1,25.1188643150958
18,40,1,25,1,25.1188643150958
19,0,1000,25,1,25.1188643150958
19,10,394,25,1,25.1188643150958
19,20,40,25,1,25.1188643150958
19,30,5,25,1,25.1188643150958
20,0,1000,25,1,25.1188643150958
20,10,375,25,1,25.1188643150958
20,20,53,25,1,25.1188643150958
20,30,7,25,1,25.1188643150958
21,0,1000,25,1,25.1188643150958
21,10,374,25,1,25.1188643150958
21,20,41,25,1,25.1188643150958
21,30,7,25,1,25.1188643150958
21,40,1,25,1,25.1188643150958
22,0,1000,25,1,25.1188643150958
22,10,384,25,1,25.1188643150958
22,20,44,25,1,25.1188643150958
22,30,4,25,1,25.1188643150958
23,0,1000,25,1,25.1188643150958
23,10,372,25,1,25.1188643150958
23,20,36,25,1,25.1188643150958
23,30,3,25,1,25.1188643150958
23,40,2,25,1,25.1188643150958
24,0,1000,25,1,25.1188643150958
24,10,371,25,1,25.1188643150958
24,20,46,25,1,25.1188643150958
24,30,5,25,1,25.1188643150958
24,40,2,25,1,25.1188643150958
25,0,1000,25,1,25.1188643150958
25,10,350,25,1,25.1188643150958
25,20,38,25,1,25.1188643150958
25,30,2,25,1,25.1188643150958
25,40,1,25,1,25.1188643150958
25,50,1,25,1,25.1188643150958
26,0,1000,25,1,25.1188643150958
26,10,410,25,1,25.1188643150958
26,20,58,25,1,25.1188643150958
26,30,2,25,1,25.1188643150958
27,0,1000,25,1,25.1188643150958
27,10,366,25,1,25.1188643150958
27,20,44,25,1,25.1188643150958
27,30,3,25,1,25.1188643150958
27,40,1,25,1,25.1188643150958
28,0,1000,25,1,25.1188643150958
28,10,412,25,1,25.1188643150958
28,20,45,25,1,25.1188643150958
28,30,6,25,1,25.1188643150958
29,0,1000,25,1,25.1188643150958
29,10,379,25,1,25.1188643150958
29,20,42,25,1,25.1188643150958
29,30,4,25,1,25.1188643150958
30,0,1000,25,1,25.1188643150958
30,10,406,25,1,25.1188643150958
30,20,46,25,1,25.1188643150958
30,30,4,25,1,25.1188643150958
31,0,1000,25,1,25.1188643150958
31,10,388,25,1,25.1188643150958
31,20,45,25,1,25.1188643150958
31,30,7,25,1,25.1188643150958
31,40,1,25,1,25.1188643150958
32,0,1000,25,1,25.1188643150958
32,10,385,25,1,25.1188643150958
32,20,42,25,1,25.1188643150958
32,30,7,25,1,25.1188643150958
33,0,1000,25,1,25.1188643150958
33,10,394,25,1,25.1188643150958
33,20,44,25,1,25.1188643150958
33,30,5,25,1,25.1188643150958
33,40,1,25,1,25.1188643150958
34,0,1000,25,1,25.1188643150958
34,10,393,25,1,25.1188643150958
34,20,41,25,1,25.1188643150958
34,30,5,25,1,25.1188643150958
35,0,1000,25,1,25.1188643150958
35,10,407,25,1,25.1188643150958
35,20,59,25,1,25.1188643150958
35,30,5,25,1,25.1188643150958
36,0,1000,25,1,25.1188643150958
36,10,373,25,1,25.1188643150958
36,20,44,25,1,25.1188643150958
36,30,4,25,1,25.1188643150958
37,0,1000,25,1,25.1188643150958
37,10,395,25,1,25.1188643150958
37,20,52,25,1,25.1188643150958
37,30,8,25,1,25.1188643150958
37,40,1,25,1,25.1188643150958
38,0,1000,25,1,25.1188643150958
38,10,370,25,1,25.1188643150958
38,20,45,25,1,25.1188643150958
38,30,2,25,1,25.1188643150958
39,0,1000,25,1,25.1188643150958
39,10,360,25,1,25.1188643150958
39,20,44,25,1,25.1188643150958
39,30,4,25,1,25.1188643150958
39,40,1,25,1,25.1188643150958
40,0,1000,25,1,25.1188643150958
40,10,352,25,1,25.1188643150958
40,20,32,25,1,25.1188643150958
40,30,4,25,1,25.1188643150958
40,40,1,25,1,25.1188643150958
41,0,1000,25,1,25.1188643150958
41,10,384,25,1,25.1188643150958
41,20,41,25,1,25.1188643150958
41,30,7,25,1,25.1188643150958
42,0,1000,25,1,25.1188643150958
42,10,378,25,1,25.1188643150958
42,20,32,25,1,25.1188643150958
42,30,1,25,1,25.1188643150958
43,0,1000,25,1,25.1188643150958
43,10,391,25,1,25.1188643150958
43,20,58,25,1,25.1188643150958
43,30,4,25,1,25.1188643150958
43,40,1,25,1,25.1188643150958
44,0,1000,25,1,25.1188643150958
44,10,384,25,1,25.1188643150958
44,20,40,25,1,25.1188643150958
44,30,5,25,1,25.1188643150958
44,40,1,25,1,25.1188643150958
45,0,1000,25,1,25.1188643150958
45,10,376,25,1,25.1188643150958
45,20,32,25,1,25.1188643150958
45,30,6,25,1,25.1188643150958
45,40,1,25,1,25.1188643150958
46,0,1000,25,1,25.1188643150958
46,10,389,25,1,25.1188643150958
46,20,39,25,1,25.1188643150958
46,30,1,25,1,25.1188643150958
46,40,1,25,1,25.1188643150958
47,0,1000,25,1,25.1188643150958
47,10,358,25,1,25.1188643150958
