"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
86,0,1000,13,200,2.29086765276777
86,10,979,13,200,2.29086765276777
86,20,792,13,200,2.29086765276777
86,30,1065,13,200,2.29086765276777
86,40,592,13,200,2.29086765276777
86,50,514,13,200,2.29086765276777
86,60,241,13,200,2.29086765276777
86,70,113,13,200,2.29086765276777
86,80,54,13,200,2.29086765276777
86,90,25,13,200,2.29086765276777
86,100,12,13,200,2.29086765276777
86,110,3,13,200,2.29086765276777
87,0,1000,13,200,2.29086765276777
87,10,965,13,200,2.29086765276777
87,20,783,13,200,2.29086765276777
87,30,993,13,200,2.29086765276777
87,40,545,13,200,2.29086765276777
87,50,470,13,200,2.29086765276777
87,60,219,13,200,2.29086765276777
87,70,111,13,200,2.29086765276777
87,80,59,13,200,2.29086765276777
87,90,23,13,200,2.29086765276777
87,100,14,13,200,2.29086765276777
87,110,6,13,200,2.29086765276777
87,120,4,13,200,2.29086765276777
87,130,1,13,200,2.29086765276777
88,0,1000,13,200,2.29086765276777
88,10,970,13,200,2.29086765276777
88,20,790,13,200,2.29086765276777
88,30,1010,13,200,2.29086765276777
88,40,561,13,200,2.29086765276777
88,50,442,13,200,2.29086765276777
88,60,196,13,200,2.29086765276777
88,70,92,13,200,2.29086765276777
88,80,54,13,200,2.29086765276777
88,90,26,13,200,2.29086765276777
88,100,16,13,200,2.29086765276777
88,110,3,13,200,2.29086765276777
89,0,1000,13,200,2.29086765276777
89,10,962,13,200,2.29086765276777
89,20,781,13,200,2.29086765276777
89,30,977,13,200,2.29086765276777
89,40,527,13,200,2.29086765276777
89,50,448,13,200,2.29086765276777
89,60,214,13,200,2.29086765276777
89,70,98,13,200,2.29086765276777
89,80,40,13,200,2.29086765276777
89,90,19,13,200,2.29086765276777
89,100,16,13,200,2.29086765276777
89,110,7,13,200,2.29086765276777
89,120,7,13,200,2.29086765276777
89,130,1,13,200,2.29086765276777
89,140,1,13,200,2.29086765276777
90,0,1000,13,200,2.29086765276777
90,10,973,13,200,2.29086765276777
90,20,815,13,200,2.29086765276777
90,30,1039,13,200,2.29086765276777
90,40,561,13,200,2.29086765276777
90,50,482,13,200,2.29086765276777
90,60,213,13,200,2.29086765276777
90,70,111,13,200,2.29086765276777
90,80,65,13,200,2.29086765276777
90,90,14,13,200,2.29086765276777
90,100,9,13,200,2.29086765276777
90,110,3,13,200,2.29086765276777
90,120,3,13,200,2.29086765276777
90,130,1,13,200,2.29086765276777
91,0,1000,13,200,2.29086765276777
91,10,973,13,200,2.29086765276777
91,20,802,13,200,2.29086765276777
91,30,1021,13,200,2.29086765276777
91,40,531,13,200,2.29086765276777
91,50,467,13,200,2.29086765276777
91,60,212,13,200,2.29086765276777
91,70,121,13,200,2.29086765276777
91,80,67,13,200,2.29086765276777
91,90,31,13,200,2.29086765276777
91,100,20,13,200,2.29086765276777
91,110,9,13,200,2.29086765276777
91,120,6,13,200,2.29086765276777
91,130,3,13,200,2.29086765276777
91,140,3,13,200,2.29086765276777
92,0,1000,13,200,2.29086765276777
92,10,975,13,200,2.29086765276777
92,20,822,13,200,2.29086765276777
92,30,1075,13,200,2.29086765276777
92,40,596,13,200,2.29086765276777
92,50,500,13,200,2.29086765276777
92,60,214,13,200,2.29086765276777
92,70,136,13,200,2.29086765276777
92,80,60,13,200,2.29086765276777
92,90,24,13,200,2.29086765276777
92,100,18,13,200,2.29086765276777
92,110,5,13,200,2.29086765276777
92,120,2,13,200,2.29086765276777
92,130,1,13,200,2.29086765276777
93,0,1000,13,200,2.29086765276777
93,10,970,13,200,2.29086765276777
93,20,774,13,200,2.29086765276777
93,30,979,13,200,2.29086765276777
93,40,498,13,200,2.29086765276777
93,50,446,13,200,2.29086765276777
93,60,196,13,200,2.29086765276777
93,70,96,13,200,2.29086765276777
93,80,61,13,200,2.29086765276777
93,90,28,13,200,2.29086765276777
93,100,12,13,200,2.29086765276777
93,110,8,13,200,2.29086765276777
93,120,1,13,200,2.29086765276777
93,130,1,13,200,2.29086765276777
94,0,1000,13,200,2.29086765276777
94,10,971,13,200,2.29086765276777
94,20,792,13,200,2.29086765276777
94,30,1033,13,200,2.29086765276777
94,40,565,13,200,2.29086765276777
94,50,451,13,200,2.29086765276777
94,60,189,13,200,2.29086765276777
94,70,103,13,200,2.29086765276777
94,80,51,13,200,2.29086765276777
94,90,23,13,200,2.29086765276777
94,100,13,13,200,2.29086765276777
94,110,4,13,200,2.29086765276777
94,120,2,13,200,2.29086765276777
94,130,1,13,200,2.29086765276777
95,0,1000,13,200,2.29086765276777
95,10,969,13,200,2.29086765276777
95,20,769,13,200,2.29086765276777
95,30,1026,13,200,2.29086765276777
95,40,574,13,200,2.29086765276777
95,50,492,13,200,2.29086765276777
95,60,231,13,200,2.29086765276777
95,70,127,13,200,2.29086765276777
95,80,75,13,200,2.29086765276777
95,90,33,13,200,2.29086765276777
95,100,13,13,200,2.29086765276777
95,110,5,13,200,2.29086765276777
95,120,8,13,200,2.29086765276777
95,130,6,13,200,2.29086765276777
95,140,3,13,200,2.29086765276777
95,150,1,13,200,2.29086765276777
96,0,1000,13,200,2.29086765276777
96,10,974,13,200,2.29086765276777
96,20,774,13,200,2.29086765276777
96,30,995,13,200,2.29086765276777
96,40,533,13,200,2.29086765276777
96,50,430,13,200,2.29086765276777
96,60,179,13,200,2.29086765276777
96,70,98,13,200,2.29086765276777
96,80,52,13,200,2.29086765276777
96,90,22,13,200,2.29086765276777
96,100,12,13,200,2.29086765276777
96,110,1,13,200,2.29086765276777
96,120,2,13,200,2.29086765276777
97,0,1000,13,200,2.29086765276777
97,10,973,13,200,2.29086765276777
97,20,783,13,200,2.29086765276777
97,30,995,13,200,2.29086765276777
97,40,558,13,200,2.29086765276777
97,50,457,13,200,2.29086765276777
97,60,198,13,200,2.29086765276777
97,70,104,13,200,2.29086765276777
97,80,55,13,200,2.29086765276777
97,90,20,13,200,2.29086765276777
97,100,18,13,200,2.29086765276777
97,110,6,13,200,2.29086765276777
97,120,5,13,200,2.29086765276777
97,130,2,13,200,2.29086765276777
98,0,1000,13,200,2.29086765276777
98,10,972,13,200,2.29086765276777
98,20,773,13,200,2.29086765276777
98,30,1002,13,200,2.29086765276777
98,40,552,13,200,2.29086765276777
98,50,457,13,200,2.29086765276777
98,60,185,13,200,2.29086765276777
98,70,88,13,200,2.29086765276777
98,80,51,13,200,2.29086765276777
98,90,21,13,200,2.29086765276777
98,100,14,13,200,2.29086765276777
98,110,6,13,200,2.29086765276777
98,120,2,13,200,2.29086765276777
99,0,1000,13,200,2.29086765276777
99,10,981,13,200,2.29086765276777
99,20,800,13,200,2.29086765276777
99,30,1044,13,200,2.29086765276777
99,40,558,13,200,2.29086765276777
99,50,476,13,200,2.29086765276777
99,60,212,13,200,2.29086765276777
99,70,95,13,200,2.29086765276777
99,80,61,13,200,2.29086765276777
99,90,23,13,200,2.29086765276777
99,100,15,13,200,2.29086765276777
99,110,7,13,200,2.29086765276777
99,120,3,13,200,2.29086765276777
99,130,2,13,200,2.29086765276777
100,0,1000,13,200,2.29086765276777
100,10,974,13,200,2.29086765276777
100,20,791,13,200,2.29086765276777
100,30,993,13,200,2.29086765276777
100,40,542,13,200,2.29086765276777
100,50,472,13,200,2.29086765276777
100,60,236,13,200,2.29086765276777
100,70,129,13,200,2.29086765276777
100,80,73,13,200,2.29086765276777
100,90,30,13,200,2.29086765276777
100,100,20,13,200,2.29086765276777
100,110,8,13,200,2.29086765276777
100,120,2,13,200,2.29086765276777
1,0,1000,14,200,2.45470891568503
1,10,965,14,200,2.45470891568503
1,20,769,14,200,2.45470891568503
1,30,943,14,200,2.45470891568503
1,40,505,14,200,2.45470891568503
1,50,414,14,200,2.45470891568503
1,60,185,14,200,2.45470891568503
1,70,100,14,200,2.45470891568503
1,80,47,14,200,2.45470891568503
1,90,23,14,200,2.45470891568503
1,100,9,14,200,2.45470891568503
1,110,4,14,200,2.45470891568503
1,120,3,14,200,2.45470891568503
1,130,2,14,200,2.45470891568503
1,140,2,14,200,2.45470891568503
2,0,1000,14,200,2.45470891568503
2,10,966,14,200,2.45470891568503
2,20,773,14,200,2.45470891568503
2,30,968,14,200,2.45470891568503
2,40,492,14,200,2.45470891568503
2,50,397,14,200,2.45470891568503
2,60,177,14,200,2.45470891568503
2,70,79,14,200,2.45470891568503
2,80,44,14,200,2.45470891568503
2,90,13,14,200,2.45470891568503
2,100,12,14,200,2.45470891568503
2,110,1,14,200,2.45470891568503
3,0,1000,14,200,2.45470891568503
3,10,966,14,200,2.45470891568503
3,20,770,14,200,2.45470891568503
3,30,935,14,200,2.45470891568503
3,40,479,14,200,2.45470891568503
3,50,341,14,200,2.45470891568503
3,60,138,14,200,2.45470891568503
3,70,64,14,200,2.45470891568503
3,80,30,14,200,2.45470891568503
3,90,11,14,200,2.45470891568503
3,100,13,14,200,2.45470891568503
3,110,3,14,200,2.45470891568503
3,120,2,14,200,2.45470891568503
3,130,1,14,200,2.45470891568503
3,140,1,14,200,2.45470891568503
4,0,1000,14,200,2.45470891568503
4,10,977,14,200,2.45470891568503
4,20,798,14,200,2.45470891568503
4,30,965,14,200,2.45470891568503
4,40,508,14,200,2.45470891568503
4,50,415,14,200,2.45470891568503
4,60,191,14,200,2.45470891568503
4,70,80,14,200,2.45470891568503
4,80,47,14,200,2.45470891568503
4,90,15,14,200,2.45470891568503
4,100,12,14,200,2.45470891568503
4,110,7,14,200,2.45470891568503
4,120,3,14,200,2.45470891568503
4,130,1,14,200,2.45470891568503
5,0,1000,14,200,2.45470891568503
5,10,968,14,200,2.45470891568503
5,20,766,14,200,2.45470891568503
5,30,948,14,200,2.45470891568503
5,40,495,14,200,2.45470891568503
5,50,380,14,200,2.45470891568503
5,60,152,14,200,2.45470891568503
5,70,72,14,200,2.45470891568503
5,80,39,14,200,2.45470891568503
5,90,21,14,200,2.45470891568503
5,100,14,14,200,2.45470891568503
5,110,5,14,200,2.45470891568503
5,120,5,14,200,2.45470891568503
5,130,3,14,200,2.45470891568503
5,140,1,14,200,2.45470891568503
5,150,1,14,200,2.45470891568503
6,0,1000,14,200,2.45470891568503
6,10,968,14,200,2.45470891568503
6,20,767,14,200,2.45470891568503
6,30,967,14,200,2.45470891568503
6,40,495,14,200,2.45470891568503
6,50,398,14,200,2.45470891568503
6,60,168,14,200,2.45470891568503
6,70,84,14,200,2.45470891568503
6,80,45,14,200,2.45470891568503
6,90,17,14,200,2.45470891568503
6,100,11,14,200,2.45470891568503
6,110,6,14,200,2.45470891568503
6,120,2,14,200,2.45470891568503
7,0,1000,14,200,2.45470891568503
7,10,978,14,200,2.45470891568503
7,20,786,14,200,2.45470891568503
7,30,935,14,200,2.45470891568503
7,40,482,14,200,2.45470891568503
7,50,411,14,200,2.45470891568503
7,60,187,14,200,2.45470891568503
7,70,98,14,200,2.45470891568503
7,80,43,14,200,2.45470891568503
7,90,27,14,200,2.45470891568503
7,100,19,14,200,2.45470891568503
7,110,6,14,200,2.45470891568503
7,120,2,14,200,2.45470891568503
8,0,1000,14,200,2.45470891568503
8,10,968,14,200,2.45470891568503
8,20,761,14,200,2.45470891568503
8,30,907,14,200,2.45470891568503
8,40,475,14,200,2.45470891568503
8,50,382,14,200,2.45470891568503
8,60,174,14,200,2.45470891568503
8,70,80,14,200,2.45470891568503
8,80,43,14,200,2.45470891568503
8,90,10,14,200,2.45470891568503
8,100,10,14,200,2.45470891568503
8,110,3,14,200,2.45470891568503
9,0,1000,14,200,2.45470891568503
9,10,970,14,200,2.45470891568503
9,20,755,14,200,2.45470891568503
9,30,935,14,200,2.45470891568503
9,40,477,14,200,2.45470891568503
9,50,364,14,200,2.45470891568503
9,60,160,14,200,2.45470891568503
9,70,78,14,200,2.45470891568503
9,80,34,14,200,2.45470891568503
9,90,11,14,200,2.45470891568503
9,100,2,14,200,2.45470891568503
9,110,1,14,200,2.45470891568503
9,120,1,14,200,2.45470891568503
10,0,1000,14,200,2.45470891568503
10,10,967,14,200,2.45470891568503
10,20,749,14,200,2.45470891568503
10,30,907,14,200,2.45470891568503
10,40,471,14,200,2.45470891568503
10,50,383,14,200,2.45470891568503
10,60,162,14,200,2.45470891568503
10,70,66,14,200,2.45470891568503
10,80,25,14,200,2.45470891568503
10,90,8,14,200,2.45470891568503
10,100,3,14,200,2.45470891568503
11,0,1000,14,200,2.45470891568503
11,10,960,14,200,2.45470891568503
11,20,771,14,200,2.45470891568503
11,30,908,14,200,2.45470891568503
11,40,493,14,200,2.45470891568503
11,50,415,14,200,2.45470891568503
11,60,194,14,200,2.45470891568503
11,70,106,14,200,2.45470891568503
11,80,47,14,200,2.45470891568503
11,90,20,14,200,2.45470891568503
11,100,14,14,200,2.45470891568503
11,110,9,14,200,2.45470891568503
11,120,2,14,200,2.45470891568503
12,0,1000,14,200,2.45470891568503
12,10,976,14,200,2.45470891568503
12,20,769,14,200,2.45470891568503
12,30,909,14,200,2.45470891568503
12,40,475,14,200,2.45470891568503
12,50,391,14,200,2.45470891568503
12,60,157,14,200,2.45470891568503
12,70,79,14,200,2.45470891568503
12,80,39,14,200,2.45470891568503
12,90,13,14,200,2.45470891568503
12,100,9,14,200,2.45470891568503
12,110,3,14,200,2.45470891568503
12,120,1,14,200,2.45470891568503
12,130,1,14,200,2.45470891568503
13,0,1000,14,200,2.45470891568503
13,10,977,14,200,2.45470891568503
13,20,774,14,200,2.45470891568503
13,30,967,14,200,2.45470891568503
13,40,511,14,200,2.45470891568503
13,50,401,14,200,2.45470891568503
13,60,170,14,200,2.45470891568503
13,70,88,14,200,2.45470891568503
13,80,31,14,200,2.45470891568503
13,90,17,14,200,2.45470891568503
13,100,7,14,200,2.45470891568503
13,110,2,14,200,2.45470891568503
13,120,1,14,200,2.45470891568503
13,130,1,14,200,2.45470891568503
13,140,1,14,200,2.45470891568503
14,0,1000,14,200,2.45470891568503
14,10,969,14,200,2.45470891568503
14,20,768,14,200,2.45470891568503
14,30,963,14,200,2.45470891568503
14,40,518,14,200,2.45470891568503
14,50,383,14,200,2.45470891568503
14,60,157,14,200,2.45470891568503
14,70,75,14,200,2.45470891568503
14,80,37,14,200,2.45470891568503
14,90,10,14,200,2.45470891568503
14,100,8,14,200,2.45470891568503
14,110,1,14,200,2.45470891568503
14,120,1,14,200,2.45470891568503
14,130,1,14,200,2.45470891568503
15,0,1000,14,200,2.45470891568503
15,10,978,14,200,2.45470891568503
15,20,781,14,200,2.45470891568503
15,30,980,14,200,2.45470891568503
15,40,510,14,200,2.45470891568503
15,50,406,14,200,2.45470891568503
15,60,176,14,200,2.45470891568503
15,70,74,14,200,2.45470891568503
15,80,42,14,200,2.45470891568503
15,90,17,14,200,2.45470891568503
15,100,8,14,200,2.45470891568503
15,110,3,14,200,2.45470891568503
15,120,1,14,200,2.45470891568503
15,130,1,14,200,2.45470891568503
15,140,1,14,200,2.45470891568503
16,0,1000,14,200,2.45470891568503
16,10,974,14,200,2.45470891568503
16,20,780,14,200,2.45470891568503
16,30,969,14,200,2.45470891568503
16,40,505,14,200,2.45470891568503
16,50,401,14,200,2.45470891568503
16,60,164,14,200,2.45470891568503
16,70,85,14,200,2.45470891568503
16,80,47,14,200,2.45470891568503
16,90,23,14,200,2.45470891568503
16,100,11,14,200,2.45470891568503
16,110,4,14,200,2.45470891568503
16,120,1,14,200,2.45470891568503
16,130,1,14,200,2.45470891568503
17,0,1000,14,200,2.45470891568503
17,10,965,14,200,2.45470891568503
17,20,756,14,200,2.45470891568503
17,30,936,14,200,2.45470891568503
17,40,473,14,200,2.45470891568503
17,50,331,14,200,2.45470891568503
17,60,149,14,200,2.45470891568503
17,70,65,14,200,2.45470891568503
17,80,26,14,200,2.45470891568503
17,90,10,14,200,2.45470891568503
17,100,8,14,200,2.45470891568503
17,110,2,14,200,2.45470891568503
17,120,1,14,200,2.45470891568503
18,0,1000,14,200,2.45470891568503
18,10,968,14,200,2.45470891568503
18,20,768,14,200,2.45470891568503
18,30,954,14,200,2.45470891568503
18,40,527,14,200,2.45470891568503
18,50,401,14,200,2.45470891568503
18,60,170,14,200,2.45470891568503
18,70,83,14,200,2.45470891568503
18,80,38,14,200,2.45470891568503
18,90,16,14,200,2.45470891568503
18,100,10,14,200,2.45470891568503
18,110,3,14,200,2.45470891568503
18,120,1,14,200,2.45470891568503
19,0,1000,14,200,2.45470891568503
19,10,967,14,200,2.45470891568503
19,20,769,14,200,2.45470891568503
19,30,950,14,200,2.45470891568503
19,40,471,14,200,2.45470891568503
19,50,382,14,200,2.45470891568503
19,60,161,14,200,2.45470891568503
19,70,77,14,200,2.45470891568503
19,80,38,14,200,2.45470891568503
19,90,20,14,200,2.45470891568503
19,100,6,14,200,2.45470891568503
19,110,1,14,200,2.45470891568503
19,120,1,14,200,2.45470891568503
19,130,1,14,200,2.45470891568503
20,0,1000,14,200,2.45470891568503
20,10,971,14,200,2.45470891568503
20,20,783,14,200,2.45470891568503
20,30,940,14,200,2.45470891568503
20,40,468,14,200,2.45470891568503
20,50,380,14,200,2.45470891568503
20,60,157,14,200,2.45470891568503
20,70,67,14,200,2.45470891568503
20,80,36,14,200,2.45470891568503
20,90,13,14,200,2.45470891568503
20,100,9,14,200,2.45470891568503
20,110,1,14,200,2.45470891568503
21,0,1000,14,200,2.45470891568503
21,10,969,14,200,2.45470891568503
21,20,756,14,200,2.45470891568503
21,30,947,14,200,2.45470891568503
21,40,469,14,200,2.45470891568503
21,50,369,14,200,2.45470891568503
21,60,167,14,200,2.45470891568503
21,70,89,14,200,2.45470891568503
21,80,54,14,200,2.45470891568503
21,90,17,14,200,2.45470891568503
21,100,13,14,200,2.45470891568503
21,110,5,14,200,2.45470891568503
21,120,3,14,200,2.45470891568503
22,0,1000,14,200,2.45470891568503
22,10,967,14,200,2.45470891568503
22,20,785,14,200,2.45470891568503
22,30,969,14,200,2.45470891568503
22,40,515,14,200,2.45470891568503
22,50,412,14,200,2.45470891568503
22,60,168,14,200,2.45470891568503
22,70,77,14,200,2.45470891568503
22,80,31,14,200,2.45470891568503
22,90,17,14,200,2.45470891568503
22,100,13,14,200,2.45470891568503
22,110,5,14,200,2.45470891568503
22,120,1,14,200,2.45470891568503
22,130,1,14,200,2.45470891568503
23,0,1000,14,200,2.45470891568503
23,10,981,14,200,2.45470891568503
23,20,796,14,200,2.45470891568503
23,30,978,14,200,2.45470891568503
23,40,530,14,200,2.45470891568503
23,50,442,14,200,2.45470891568503
23,60,191,14,200,2.45470891568503
23,70,87,14,200,2.45470891568503
23,80,54,14,200,2.45470891568503
23,90,19,14,200,2.45470891568503
23,100,7,14,200,2.45470891568503
23,110,4,14,200,2.45470891568503
23,120,3,14,200,2.45470891568503
24,0,1000,14,200,2.45470891568503
24,10,961,14,200,2.45470891568503
24,20,747,14,200,2.45470891568503
24,30,889,14,200,2.45470891568503
24,40,463,14,200,2.45470891568503
24,50,345,14,200,2.45470891568503
24,60,144,14,200,2.45470891568503
24,70,70,14,200,2.45470891568503
24,80,48,14,200,2.45470891568503
24,90,15,14,200,2.45470891568503
24,100,8,14,200,2.45470891568503
24,110,2,14,200,2.45470891568503
25,0,1000,14,200,2.45470891568503
25,10,970,14,200,2.45470891568503
25,20,765,14,200,2.45470891568503
25,30,958,14,200,2.45470891568503
25,40,481,14,200,2.45470891568503
25,50,370,14,200,2.45470891568503
25,60,165,14,200,2.45470891568503
25,70,88,14,200,2.45470891568503
25,80,38,14,200,2.45470891568503
25,90,16,14,200,2.45470891568503
25,100,7,14,200,2.45470891568503
25,110,1,14,200,2.45470891568503
25,120,1,14,200,2.45470891568503
26,0,1000,14,200,2.45470891568503
26,10,971,14,200,2.45470891568503
26,20,750,14,200,2.45470891568503
26,30,896,14,200,2.45470891568503
26,40,441,14,200,2.45470891568503
26,50,360,14,200,2.45470891568503
26,60,162,14,200,2.45470891568503
26,70,72,14,200,2.45470891568503
26,80,41,14,200,2.45470891568503
26,90,12,14,200,2.45470891568503
26,100,14,14,200,2.45470891568503
26,110,5,14,200,2.45470891568503
26,120,2,14,200,2.45470891568503
26,130,1,14,200,2.45470891568503
27,0,1000,14,200,2.45470891568503
27,10,966,14,200,2.45470891568503
27,20,785,14,200,2.45470891568503
27,30,951,14,200,2.45470891568503
27,40,494,14,200,2.45470891568503
27,50,369,14,200,2.45470891568503
27,60,172,14,200,2.45470891568503
27,70,94,14,200,2.45470891568503
27,80,32,14,200,2.45470891568503
27,90,11,14,200,2.45470891568503
27,100,5,14,200,2.45470891568503
27,110,1,14,200,2.45470891568503
28,0,1000,14,200,2.45470891568503
28,10,965,14,200,2.45470891568503
